Date-Time,FC_V (V),FCT1 (C),H2P1 (B),DCDCV,FC_A (A),FCT2 (C),H2P2 (B),DCDCA,FC_W (W),FAN (%),Tank-P (B),DCDCW,ENERGY (Wh),BLW (%),Tank-T (C),BattV (V),Stasis_Select,IP(V),TP(V),No_of_Cell,Remark 
11/28/25-11:31:45,53.16,39.16,0.72,XX.X,6.42,41.99,0.72,XX.X,341.1,11,0.0,XXXX.X,149,31,0.00,29.69,
11/28/25-11:31:46,53.16,39.16,0.72,XX.X,6.42,41.99,0.72,XX.X,341.1,11,0.0,XXXX.X,149,78,0.00,29.69,
11/28/25-11:31:47,53.27,39.16,0.72,XX.X,6.42,41.99,0.72,XX.X,341.8,11,0.0,XXXX.X,149,78,0.00,29.69,
11/28/25-11:31:48,53.27,39.16,0.72,XX.X,6.42,41.99,0.72,XX.X,341.8,11,0.0,XXXX.X,149,78,0.00,29.59,
11/28/25-11:31:49,53.27,39.16,0.72,XX.X,6.42,41.99,0.72,XX.X,341.8,11,0.0,XXXX.X,150,31,0.00,29.69,
11/28/25-11:31:50,53.16,39.16,0.72,XX.X,6.42,41.99,0.72,XX.X,341.1,11,0.0,XXXX.X,150,31,0.00,29.69,
11/28/25-11:31:51,53.04,39.16,0.72,XX.X,6.42,41.99,0.72,XX.X,340.4,11,0.0,XXXX.X,150,31,0.00,29.69,
11/28/25-11:31:52,53.04,39.16,0.72,XX.X,6.42,41.99,0.72,XX.X,340.4,11,0.0,XXXX.X,150,31,0.00,29.69,
11/28/25-11:31:53,53.16,39.26,0.72,XX.X,6.42,42.09,0.72,XX.X,341.1,11,0.0,XXXX.X,150,31,0.00,29.69,
11/28/25-11:31:54,53.16,39.26,0.72,XX.X,6.42,42.09,0.72,XX.X,341.1,11,0.0,XXXX.X,150,31,0.00,29.69,
11/28/25-11:31:56,53.16,39.26,0.72,XX.X,6.42,42.09,0.72,XX.X,341.1,11,0.0,XXXX.X,150,31,0.00,29.69,
11/28/25-11:31:57,53.16,39.36,0.72,XX.X,6.42,42.19,0.72,XX.X,341.1,11,0.0,XXXX.X,150,31,0.00,29.69,
11/28/25-11:31:58,53.16,39.36,0.72,XX.X,6.42,42.19,0.72,XX.X,341.1,11,0.0,XXXX.X,151,31,0.00,29.69,
11/28/25-11:31:59,53.27,39.36,0.72,XX.X,6.42,42.19,0.72,XX.X,341.8,11,0.0,XXXX.X,151,78,0.00,29.69,
11/28/25-11:31:59,53.39,39.36,0.72,XX.X,6.42,42.29,0.72,XX.X,342.6,11,0.0,XXXX.X,151,78,0.00,29.59,
11/28/25-11:32:01,53.27,39.36,0.72,XX.X,6.42,42.29,0.72,XX.X,341.8,11,0.0,XXXX.X,151,31,0.00,29.69,
11/28/25-11:32:02,53.16,39.36,0.72,XX.X,6.42,42.29,0.72,XX.X,341.1,11,0.0,XXXX.X,151,31,0.00,29.69,
11/28/25-11:32:03,53.16,39.36,0.72,XX.X,6.42,42.29,0.72,XX.X,341.1,11,0.0,XXXX.X,151,31,0.00,29.69,
11/28/25-11:32:03,53.16,39.36,0.72,XX.X,6.42,42.29,0.72,XX.X,341.1,11,0.0,XXXX.X,151,31,0.00,29.69,
11/28/25-11:32:05,53.16,39.45,0.76,XX.X,6.42,42.29,0.76,XX.X,341.1,11,0.0,XXXX.X,151,31,0.00,29.69,
11/28/25-11:32:06,53.16,39.45,0.78,XX.X,6.42,42.29,0.77,XX.X,341.1,11,0.0,XXXX.X,151,31,0.00,29.69,
11/28/25-11:32:07,53.16,39.45,0.76,XX.X,6.42,42.29,0.76,XX.X,341.1,11,0.0,XXXX.X,151,31,0.00,29.69,
11/28/25-11:32:07,53.16,39.55,0.75,XX.X,6.42,42.38,0.75,XX.X,341.1,11,0.0,XXXX.X,151,31,0.00,29.69,
11/28/25-11:32:09,53.16,39.55,0.74,XX.X,6.42,42.38,0.73,XX.X,341.1,11,0.0,XXXX.X,152,31,0.00,29.69,
11/28/25-11:32:10,53.16,39.55,0.73,XX.X,6.42,42.38,0.73,XX.X,341.1,11,0.0,XXXX.X,152,31,0.00,29.69,
11/28/25-11:32:11,53.27,39.55,0.73,XX.X,6.42,42.48,0.73,XX.X,341.8,11,0.0,XXXX.X,152,78,0.00,29.69,
11/28/25-11:32:11,53.39,39.65,0.73,XX.X,6.42,42.48,0.73,XX.X,342.6,11,0.0,XXXX.X,152,78,0.00,29.59,
11/28/25-11:32:13,53.39,39.65,0.73,XX.X,6.42,42.48,0.72,XX.X,342.6,11,0.0,XXXX.X,152,31,0.00,29.59,
11/28/25-11:32:14,53.27,39.65,0.73,XX.X,6.42,42.48,0.72,XX.X,341.8,11,0.0,XXXX.X,152,31,0.00,29.69,
11/28/25-11:32:15,53.16,39.65,0.73,XX.X,6.42,42.48,0.72,XX.X,341.1,11,0.0,XXXX.X,152,31,0.00,29.69,
11/28/25-11:32:15,53.16,39.65,0.73,XX.X,6.42,42.48,0.72,XX.X,341.1,11,0.0,XXXX.X,152,31,0.00,29.69,
11/28/25-11:32:17,53.16,39.65,0.73,XX.X,6.42,42.48,0.72,XX.X,341.1,11,0.0,XXXX.X,152,31,0.00,29.69,
11/28/25-11:32:18,53.16,39.65,0.73,XX.X,6.42,42.58,0.72,XX.X,341.1,11,0.0,XXXX.X,152,31,0.00,29.69,
11/28/25-11:32:19,53.16,39.75,0.73,XX.X,6.42,42.58,0.72,XX.X,341.1,11,0.0,XXXX.X,152,31,0.00,29.69,
11/28/25-11:32:19,53.16,39.75,0.73,XX.X,6.42,42.58,0.72,XX.X,341.1,11,0.0,XXXX.X,152,31,0.00,29.69,
11/28/25-11:32:21,53.27,39.75,0.73,XX.X,6.42,42.58,0.72,XX.X,341.8,11,0.0,XXXX.X,153,31,0.00,29.69,
11/28/25-11:32:22,53.27,39.75,0.73,XX.X,6.42,42.68,0.72,XX.X,341.8,11,0.0,XXXX.X,153,31,0.00,29.69,
11/28/25-11:32:23,53.27,39.84,0.73,XX.X,6.42,42.68,0.72,XX.X,341.8,11,0.0,XXXX.X,153,78,0.00,29.69,
11/28/25-11:32:23,53.39,39.84,0.73,XX.X,6.42,42.68,0.72,XX.X,342.6,11,0.0,XXXX.X,153,78,0.00,29.69,
11/28/25-11:32:25,53.50,39.84,0.72,XX.X,6.42,42.68,0.72,XX.X,343.3,11,0.0,XXXX.X,153,31,0.00,29.59,
11/28/25-11:32:26,53.39,39.84,0.72,XX.X,6.42,42.68,0.72,XX.X,342.6,11,0.0,XXXX.X,153,31,0.00,29.69,
11/28/25-11:32:27,53.27,39.84,0.73,XX.X,6.42,42.68,0.72,XX.X,341.8,11,0.0,XXXX.X,153,31,0.00,29.69,
11/28/25-11:32:28,53.27,39.84,0.73,XX.X,6.42,42.77,0.72,XX.X,341.8,11,0.0,XXXX.X,153,31,0.00,29.69,
11/28/25-11:32:28,53.27,39.84,0.73,XX.X,6.42,42.77,0.72,XX.X,341.8,11,0.0,XXXX.X,153,31,0.00,29.69,
11/28/25-11:32:30,53.27,39.94,0.73,XX.X,6.42,42.77,0.72,XX.X,341.8,11,0.0,XXXX.X,154,31,0.00,29.69,
11/28/25-11:32:31,53.27,39.94,0.73,XX.X,6.42,42.77,0.72,XX.X,341.8,11,0.0,XXXX.X,154,31,0.00,29.69,
11/28/25-11:32:32,53.27,39.94,0.73,XX.X,6.42,42.77,0.72,XX.X,341.8,11,0.0,XXXX.X,154,31,0.00,29.69,
11/28/25-11:32:32,53.27,39.94,0.73,XX.X,6.42,42.77,0.72,XX.X,341.8,11,0.0,XXXX.X,154,31,0.00,29.69,
11/28/25-11:32:34,53.27,40.04,0.73,XX.X,6.42,42.87,0.72,XX.X,341.8,19,0.0,XXXX.X,154,31,0.00,29.69,
11/28/25-11:32:35,53.27,40.04,0.73,XX.X,6.42,42.87,0.72,XX.X,341.8,11,0.0,XXXX.X,154,78,0.00,29.69,
11/28/25-11:32:36,53.50,40.04,0.73,XX.X,6.42,42.87,0.72,XX.X,343.3,11,0.0,XXXX.X,154,78,0.00,29.69,
11/28/25-11:32:36,53.50,40.04,0.71,XX.X,6.42,42.87,0.70,XX.X,343.3,11,0.0,XXXX.X,154,78,0.00,29.59,
11/28/25-11:32:38,53.39,40.04,0.77,XX.X,6.42,42.87,0.77,XX.X,342.6,11,0.0,XXXX.X,154,31,0.00,29.69,
11/28/25-11:32:39,53.27,40.04,0.75,XX.X,6.42,42.87,0.75,XX.X,341.8,11,0.0,XXXX.X,154,31,0.00,29.69,
11/28/25-11:32:40,53.27,40.04,0.74,XX.X,6.42,42.87,0.74,XX.X,341.8,11,0.0,XXXX.X,154,31,0.00,29.69,
11/28/25-11:32:42,53.27,40.14,0.73,XX.X,6.42,42.87,0.73,XX.X,341.8,11,0.0,XXXX.X,155,31,0.00,29.69,
11/28/25-11:32:43,53.27,40.14,0.73,XX.X,6.42,42.97,0.73,XX.X,341.8,11,0.0,XXXX.X,155,31,0.00,29.69,
11/28/25-11:32:43,53.27,40.14,0.73,XX.X,6.42,42.97,0.73,XX.X,341.8,11,0.0,XXXX.X,155,31,0.00,29.69,
11/28/25-11:32:45,53.27,40.14,0.73,XX.X,6.42,42.97,0.73,XX.X,341.8,11,0.0,XXXX.X,155,31,0.00,29.69,
11/28/25-11:32:46,53.27,40.14,0.73,XX.X,6.42,42.97,0.73,XX.X,341.8,11,0.0,XXXX.X,155,31,0.00,29.69,
11/28/25-11:32:47,53.27,40.23,0.73,XX.X,6.42,42.97,0.73,XX.X,341.8,11,0.0,XXXX.X,155,78,0.00,29.69,
11/28/25-11:32:47,53.50,40.23,0.73,XX.X,6.42,43.07,0.73,XX.X,343.3,11,0.0,XXXX.X,155,78,0.00,29.69,
11/28/25-11:32:49,53.50,40.23,0.73,XX.X,6.42,43.07,0.72,XX.X,343.3,11,0.0,XXXX.X,155,31,0.00,29.59,
11/28/25-11:32:51,53.27,40.23,0.73,XX.X,6.42,43.07,0.72,XX.X,341.8,11,0.0,XXXX.X,156,31,0.00,29.69,
11/28/25-11:32:51,53.27,40.23,0.73,XX.X,6.42,43.07,0.73,XX.X,341.8,11,0.0,XXXX.X,156,31,0.00,29.69,
11/28/25-11:32:53,53.27,40.23,0.73,XX.X,6.42,43.07,0.73,XX.X,341.8,11,0.0,XXXX.X,156,31,0.00,29.69,
11/28/25-11:32:54,53.27,40.23,0.73,XX.X,6.42,43.07,0.73,XX.X,341.8,11,0.0,XXXX.X,156,31,0.00,29.69,
11/28/25-11:32:55,53.27,40.23,0.73,XX.X,6.42,43.07,0.73,XX.X,341.8,11,0.0,XXXX.X,156,31,0.00,29.69,
11/28/25-11:32:55,53.27,40.33,0.73,XX.X,6.42,43.16,0.73,XX.X,341.8,11,0.0,XXXX.X,156,31,0.00,29.69,
11/28/25-11:32:57,53.27,40.33,0.73,XX.X,6.42,43.16,0.73,XX.X,341.8,11,0.0,XXXX.X,156,31,0.00,29.69,
11/28/25-11:32:57,53.27,40.33,0.73,XX.X,6.42,43.16,0.73,XX.X,341.8,11,0.0,XXXX.X,156,31,0.00,29.69,
11/28/25-11:32:58,53.27,40.33,0.73,XX.X,6.42,43.16,0.73,XX.X,341.8,11,0.0,XXXX.X,156,31,0.00,29.69,
11/28/25-11:32:58,53.39,40.33,0.73,XX.X,6.42,43.16,0.73,XX.X,342.6,11,0.0,XXXX.X,156,31,0.00,29.69,
11/28/25-11:32:59,53.50,40.33,0.73,XX.X,6.42,43.16,0.72,XX.X,343.3,11,0.0,XXXX.X,156,78,0.00,29.69,
11/28/25-11:33:01,53.62,40.33,0.73,XX.X,6.42,43.26,0.72,XX.X,344.0,11,0.0,XXXX.X,156,78,0.00,29.59,
11/28/25-11:33:02,53.50,40.33,0.73,XX.X,6.42,43.26,0.72,XX.X,343.3,11,0.0,XXXX.X,157,31,0.00,29.69,
11/28/25-11:33:02,53.39,40.33,0.73,XX.X,6.42,43.26,0.72,XX.X,342.6,11,0.0,XXXX.X,157,31,0.00,29.69,
11/28/25-11:33:03,53.39,40.33,0.73,XX.X,6.42,43.26,0.72,XX.X,342.6,11,0.0,XXXX.X,157,31,0.00,29.69,
11/28/25-11:33:03,53.27,40.33,0.73,XX.X,6.42,43.26,0.72,XX.X,341.8,11,0.0,XXXX.X,157,31,0.00,29.69,
11/28/25-11:33:05,53.27,40.33,0.73,XX.X,6.42,43.26,0.73,XX.X,341.8,11,0.0,XXXX.X,157,31,0.00,29.69,
11/28/25-11:33:06,53.27,40.43,0.73,XX.X,6.42,43.26,0.73,XX.X,341.8,11,0.0,XXXX.X,157,31,0.00,29.69,
11/28/25-11:33:06,53.27,40.43,0.73,XX.X,6.42,43.26,0.73,XX.X,341.8,11,0.0,XXXX.X,157,31,0.00,29.69,
11/28/25-11:33:07,53.16,40.43,0.58,XX.X,6.42,43.26,0.55,XX.X,341.1,11,0.0,XXXX.X,157,31,0.00,29.69,
11/28/25-11:33:07,53.39,40.43,0.78,XX.X,6.42,43.26,0.78,XX.X,342.6,11,0.0,XXXX.X,157,31,0.00,29.69,
11/28/25-11:33:09,53.39,40.43,0.77,XX.X,6.42,43.26,0.76,XX.X,342.6,11,0.0,XXXX.X,157,31,0.00,29.69,
11/28/25-11:33:10,53.39,40.43,0.75,XX.X,6.42,43.36,0.75,XX.X,342.6,19,0.0,XXXX.X,157,31,0.00,29.69,
11/28/25-11:33:10,53.39,40.43,0.75,XX.X,6.42,43.36,0.74,XX.X,342.6,11,0.0,XXXX.X,157,31,0.00,29.69,
11/28/25-11:33:10,53.39,40.53,0.74,XX.X,6.42,43.36,0.74,XX.X,342.6,11,0.0,XXXX.X,157,31,0.00,29.69,
11/28/25-11:33:11,53.39,40.53,0.74,XX.X,6.42,43.36,0.73,XX.X,342.6,11,0.0,XXXX.X,158,78,0.00,29.69,
11/28/25-11:33:13,53.62,40.53,0.73,XX.X,6.42,43.36,0.73,XX.X,344.0,11,0.0,XXXX.X,158,78,0.00,29.59,
11/28/25-11:33:14,53.62,40.53,0.73,XX.X,6.42,43.36,0.73,XX.X,344.0,11,0.0,XXXX.X,158,31,0.00,29.59,
11/28/25-11:33:14,53.50,40.53,0.73,XX.X,6.42,43.36,0.73,XX.X,343.3,11,0.0,XXXX.X,158,31,0.00,29.69,
11/28/25-11:33:15,53.39,40.53,0.73,XX.X,6.42,43.36,0.73,XX.X,342.6,11,0.0,XXXX.X,158,31,0.00,29.69,
11/28/25-11:33:15,53.39,40.53,0.73,XX.X,6.42,43.36,0.73,XX.X,342.6,11,0.0,XXXX.X,158,31,0.00,29.69,
11/28/25-11:33:17,53.27,40.53,0.73,XX.X,6.42,43.46,0.73,XX.X,341.8,11,0.0,XXXX.X,158,31,0.00,29.69,
11/28/25-11:33:18,53.27,40.53,0.73,XX.X,6.42,43.46,0.73,XX.X,341.8,11,0.0,XXXX.X,158,31,0.00,29.69,
11/28/25-11:33:18,53.27,40.53,0.73,XX.X,6.42,43.46,0.73,XX.X,341.8,11,0.0,XXXX.X,158,31,0.00,29.69,
11/28/25-11:33:19,53.27,40.53,0.73,XX.X,6.42,43.46,0.73,XX.X,341.8,11,0.0,XXXX.X,158,31,0.00,29.69,
11/28/25-11:33:19,53.27,40.63,0.73,XX.X,6.42,43.46,0.73,XX.X,341.8,11,0.0,XXXX.X,158,31,0.00,29.69,
11/28/25-11:33:21,53.39,40.63,0.73,XX.X,6.42,43.46,0.73,XX.X,342.6,11,0.0,XXXX.X,158,31,0.00,29.69,
11/28/25-11:33:22,53.39,40.63,0.73,XX.X,6.42,43.46,0.73,XX.X,342.6,11,0.0,XXXX.X,158,31,0.00,29.69,
11/28/25-11:33:22,53.39,40.63,0.73,XX.X,6.42,43.46,0.73,XX.X,342.6,11,0.0,XXXX.X,159,31,0.00,29.69,
11/28/25-11:33:23,53.39,40.63,0.73,XX.X,6.42,43.46,0.73,XX.X,342.6,11,0.0,XXXX.X,159,31,0.00,29.69,
11/28/25-11:33:23,53.39,40.72,0.73,XX.X,6.42,43.55,0.73,XX.X,342.6,11,0.0,XXXX.X,159,78,0.00,29.69,
11/28/25-11:33:25,53.62,40.72,0.73,XX.X,6.42,43.55,0.73,XX.X,344.0,11,0.0,XXXX.X,159,78,0.00,29.59,
11/28/25-11:33:25,53.62,40.72,0.73,XX.X,6.42,43.55,0.73,XX.X,344.0,11,0.0,XXXX.X,159,31,0.00,29.59,
11/28/25-11:33:26,53.50,40.72,0.73,XX.X,6.42,43.55,0.73,XX.X,343.3,11,0.0,XXXX.X,159,31,0.00,29.69,
11/28/25-11:33:28,53.39,40.72,0.73,XX.X,6.42,43.55,0.73,XX.X,342.6,11,0.0,XXXX.X,159,31,0.00,29.69,
11/28/25-11:33:29,53.39,40.72,0.73,XX.X,6.42,43.55,0.73,XX.X,342.6,11,0.0,XXXX.X,159,31,0.00,29.69,
11/28/25-11:33:29,53.39,40.72,0.73,XX.X,6.42,43.55,0.73,XX.X,342.6,11,0.0,XXXX.X,159,31,0.00,29.69,
11/28/25-11:33:30,53.39,40.72,0.73,XX.X,6.42,43.55,0.73,XX.X,342.6,11,0.0,XXXX.X,159,31,0.00,29.69,
11/28/25-11:33:32,53.39,40.72,0.73,XX.X,6.42,43.65,0.73,XX.X,342.6,19,0.0,XXXX.X,159,31,0.00,29.69,
11/28/25-11:33:33,53.39,40.82,0.73,XX.X,6.42,43.65,0.73,XX.X,342.6,11,0.0,XXXX.X,160,31,0.00,29.69,
11/28/25-11:33:34,53.39,40.82,0.73,XX.X,6.42,43.65,0.73,XX.X,342.6,11,0.0,XXXX.X,160,31,0.00,29.80,
11/28/25-11:33:36,53.39,40.82,0.73,XX.X,6.42,43.65,0.73,XX.X,342.6,11,0.0,XXXX.X,160,78,0.00,29.69,
11/28/25-11:33:36,53.50,40.82,0.73,XX.X,6.42,43.65,0.73,XX.X,343.3,11,0.0,XXXX.X,160,78,0.00,29.69,
11/28/25-11:33:37,53.62,40.82,0.73,XX.X,6.42,43.65,0.73,XX.X,344.0,11,0.0,XXXX.X,160,78,0.00,29.59,
11/28/25-11:33:37,53.62,40.82,0.72,XX.X,6.42,43.65,0.71,XX.X,344.0,11,0.0,XXXX.X,160,31,0.00,29.59,
11/28/25-11:33:38,53.50,40.82,0.78,XX.X,6.42,43.65,0.78,XX.X,343.3,11,0.0,XXXX.X,160,31,0.00,29.69,
11/28/25-11:33:39,53.50,40.82,0.78,XX.X,6.42,43.65,0.78,XX.X,343.3,11,0.0,XXXX.X,160,31,0.00,29.69,
11/28/25-11:33:40,53.39,40.82,0.75,XX.X,6.42,43.65,0.75,XX.X,342.6,11,0.0,XXXX.X,160,31,0.00,29.69,
11/28/25-11:33:41,53.39,40.92,0.74,XX.X,6.42,43.65,0.74,XX.X,342.6,11,0.0,XXXX.X,160,31,0.00,29.69,
11/28/25-11:33:42,53.39,40.92,0.74,XX.X,6.42,43.65,0.73,XX.X,342.6,11,0.0,XXXX.X,160,31,0.00,29.69,
11/28/25-11:33:44,53.39,40.92,0.73,XX.X,6.42,43.65,0.73,XX.X,342.6,11,0.0,XXXX.X,160,31,0.00,29.69,
11/28/25-11:33:44,53.39,40.92,0.73,XX.X,6.42,43.65,0.73,XX.X,342.6,11,0.0,XXXX.X,161,31,0.00,29.69,
11/28/25-11:33:44,53.39,40.92,0.73,XX.X,6.42,43.75,0.73,XX.X,342.6,11,0.0,XXXX.X,161,31,0.00,29.69,
11/28/25-11:33:45,53.39,40.92,0.73,XX.X,6.42,43.75,0.73,XX.X,342.6,11,0.0,XXXX.X,161,31,0.00,29.69,
11/28/25-11:33:46,53.39,41.02,0.73,XX.X,6.42,43.85,0.73,XX.X,342.6,19,0.0,XXXX.X,161,31,0.00,29.69,
11/28/25-11:33:48,53.50,41.02,0.73,XX.X,6.42,43.85,0.73,XX.X,343.3,11,0.0,XXXX.X,161,78,0.00,29.69,
11/28/25-11:33:49,53.62,41.02,0.73,XX.X,6.42,43.85,0.73,XX.X,344.0,11,0.0,XXXX.X,161,78,0.00,29.59,
11/28/25-11:33:49,53.62,41.02,0.73,XX.X,6.42,43.85,0.73,XX.X,344.0,11,0.0,XXXX.X,161,78,0.00,29.59,
11/28/25-11:33:50,53.50,41.02,0.73,XX.X,6.42,43.85,0.73,XX.X,343.3,11,0.0,XXXX.X,161,31,0.00,29.69,
11/28/25-11:33:51,53.50,41.02,0.73,XX.X,6.42,43.85,0.73,XX.X,343.3,11,0.0,XXXX.X,161,31,0.00,29.69,
11/28/25-11:33:52,53.39,41.02,0.73,XX.X,6.42,43.75,0.73,XX.X,342.6,11,0.0,XXXX.X,161,31,0.00,29.69,
11/28/25-11:33:53,53.39,41.02,0.73,XX.X,6.42,43.85,0.73,XX.X,342.6,11,0.0,XXXX.X,161,31,0.00,29.69,
11/28/25-11:33:53,53.39,41.02,0.73,XX.X,6.42,43.85,0.73,XX.X,342.6,11,0.0,XXXX.X,162,31,0.00,29.69,
11/28/25-11:33:54,53.39,41.02,0.73,XX.X,6.42,43.85,0.73,XX.X,342.6,11,0.0,XXXX.X,162,31,0.00,29.69,
11/28/25-11:33:55,53.39,41.02,0.73,XX.X,6.42,43.85,0.73,XX.X,342.6,11,0.0,XXXX.X,162,31,0.00,29.69,
11/28/25-11:33:56,53.39,41.02,0.73,XX.X,6.42,43.85,0.73,XX.X,342.6,11,0.0,XXXX.X,162,31,0.00,29.69,
11/28/25-11:33:57,53.39,41.02,0.73,XX.X,6.42,43.85,0.73,XX.X,342.6,11,0.0,XXXX.X,162,31,0.00,29.69,
11/28/25-11:33:57,53.39,41.02,0.73,XX.X,6.42,43.85,0.73,XX.X,342.6,11,0.0,XXXX.X,162,31,0.00,29.69,
11/28/25-11:33:58,53.39,41.11,0.73,XX.X,6.42,43.95,0.73,XX.X,342.6,19,0.0,XXXX.X,162,31,0.00,29.69,
11/28/25-11:33:59,53.39,41.11,0.73,XX.X,6.42,43.95,0.73,XX.X,342.6,11,0.0,XXXX.X,162,31,0.00,29.69,
11/28/25-11:34:00,53.50,41.11,0.73,XX.X,6.42,43.95,0.73,XX.X,343.3,11,0.0,XXXX.X,162,78,0.00,29.69,
11/28/25-11:34:01,53.62,41.11,0.73,XX.X,6.42,43.95,0.73,XX.X,344.0,11,0.0,XXXX.X,162,78,0.00,29.69,
11/28/25-11:34:01,53.62,41.11,0.73,XX.X,6.42,43.95,0.73,XX.X,344.0,11,0.0,XXXX.X,162,78,0.00,29.59,
11/28/25-11:34:02,53.62,41.11,0.73,XX.X,6.42,43.95,0.73,XX.X,344.0,11,0.0,XXXX.X,162,31,0.00,29.69,
11/28/25-11:34:03,53.39,41.11,0.73,XX.X,6.42,43.95,0.73,XX.X,342.6,11,0.0,XXXX.X,162,31,0.00,29.69,
11/28/25-11:34:04,53.39,41.11,0.73,XX.X,6.42,43.95,0.73,XX.X,342.6,11,0.0,XXXX.X,163,31,0.00,29.69,
11/28/25-11:34:05,53.39,41.11,0.73,XX.X,6.42,43.95,0.73,XX.X,342.6,11,0.0,XXXX.X,163,31,0.00,29.69,
11/28/25-11:34:05,53.39,41.11,0.73,XX.X,6.42,43.95,0.73,XX.X,342.6,11,0.0,XXXX.X,163,31,0.00,29.69,
11/28/25-11:34:07,53.39,41.11,0.73,XX.X,6.42,43.95,0.73,XX.X,342.6,11,0.0,XXXX.X,163,31,0.00,29.69,
11/28/25-11:34:07,53.39,41.11,0.73,XX.X,6.42,43.95,0.73,XX.X,342.6,11,0.0,XXXX.X,163,31,0.00,29.69,
11/28/25-11:34:08,53.27,41.21,0.68,XX.X,6.42,43.95,0.67,XX.X,341.8,11,0.0,XXXX.X,163,31,0.00,29.69,
11/28/25-11:34:08,53.39,41.21,0.79,XX.X,6.42,43.95,0.79,XX.X,342.6,11,0.0,XXXX.X,163,31,0.00,29.69,
11/28/25-11:34:09,53.39,41.21,0.77,XX.X,6.42,43.95,0.77,XX.X,342.6,11,0.0,XXXX.X,163,31,0.00,29.69,
11/28/25-11:34:11,53.39,41.21,0.76,XX.X,6.42,43.95,0.76,XX.X,342.6,11,0.0,XXXX.X,163,31,0.00,29.69,
11/28/25-11:34:12,53.39,41.21,0.74,XX.X,6.42,43.95,0.74,XX.X,342.6,11,0.0,XXXX.X,163,78,0.00,29.69,
11/28/25-11:34:12,53.50,41.21,0.74,XX.X,6.42,44.04,0.74,XX.X,343.3,11,0.0,XXXX.X,163,78,0.00,29.69,
11/28/25-11:34:13,53.62,41.21,0.73,XX.X,6.42,44.04,0.73,XX.X,344.0,11,0.0,XXXX.X,163,78,0.00,29.59,
11/28/25-11:34:15,53.62,41.21,0.73,XX.X,6.42,44.04,0.73,XX.X,344.0,11,0.0,XXXX.X,164,31,0.00,29.69,
11/28/25-11:34:15,53.39,41.21,0.73,XX.X,6.54,44.04,0.73,XX.X,348.9,11,0.0,XXXX.X,164,31,0.00,29.69,
11/28/25-11:34:16,53.27,41.21,0.73,XX.X,6.54,44.04,0.73,XX.X,348.2,11,0.0,XXXX.X,164,31,0.00,29.69,
11/28/25-11:34:16,53.27,41.21,0.73,XX.X,6.54,44.04,0.73,XX.X,348.2,11,0.0,XXXX.X,164,31,0.00,29.69,
11/28/25-11:34:17,53.16,41.31,0.73,XX.X,6.54,44.04,0.73,XX.X,347.4,11,0.0,XXXX.X,164,31,0.00,29.69,
11/28/25-11:34:18,53.16,41.31,0.73,XX.X,6.54,44.04,0.73,XX.X,347.4,11,0.0,XXXX.X,164,31,0.00,29.69,
11/28/25-11:34:20,53.04,41.31,0.73,XX.X,6.65,44.04,0.72,XX.X,353.0,11,0.0,XXXX.X,164,31,0.00,29.69,
11/28/25-11:34:20,53.04,41.31,0.72,XX.X,6.65,44.14,0.72,XX.X,353.0,11,0.0,XXXX.X,164,31,0.00,29.69,
11/28/25-11:34:21,53.04,41.41,0.72,XX.X,6.65,44.04,0.72,XX.X,353.0,11,0.0,XXXX.X,164,31,0.00,29.69,
11/28/25-11:34:22,53.04,41.41,0.72,XX.X,6.77,44.14,0.72,XX.X,359.3,11,0.0,XXXX.X,164,31,0.00,29.69,
11/28/25-11:34:23,52.93,41.41,0.72,XX.X,6.77,44.14,0.72,XX.X,358.5,11,0.0,XXXX.X,164,31,0.00,29.69,
11/28/25-11:34:24,52.93,41.41,0.72,XX.X,6.77,44.14,0.72,XX.X,358.5,11,0.0,XXXX.X,164,78,0.00,29.69,
11/28/25-11:34:24,52.93,41.41,0.72,XX.X,6.77,44.14,0.72,XX.X,358.5,11,0.0,XXXX.X,165,78,0.00,29.69,
11/28/25-11:34:25,53.04,41.41,0.72,XX.X,6.89,44.24,0.72,XX.X,365.6,11,0.0,XXXX.X,165,78,0.00,29.59,
11/28/25-11:34:27,52.81,41.50,0.72,XX.X,6.89,44.24,0.71,XX.X,364.1,11,0.0,XXXX.X,165,31,0.00,29.69,
11/28/25-11:34:28,52.70,41.50,0.72,XX.X,6.89,44.24,0.71,XX.X,363.3,11,0.0,XXXX.X,165,31,0.00,29.69,
11/28/25-11:34:29,52.70,41.50,0.72,XX.X,7.01,44.14,0.71,XX.X,369.6,11,0.0,XXXX.X,165,31,0.00,29.69,
11/28/25-11:34:29,52.70,41.50,0.72,XX.X,7.01,44.14,0.71,XX.X,369.6,11,0.0,XXXX.X,165,31,0.00,29.69,
11/28/25-11:34:30,52.70,41.50,0.72,XX.X,7.01,44.24,0.71,XX.X,369.6,11,0.0,XXXX.X,165,31,0.00,29.69,
11/28/25-11:34:31,52.70,41.50,0.72,XX.X,7.01,44.24,0.71,XX.X,369.6,11,0.0,XXXX.X,165,31,0.00,29.69,
11/28/25-11:34:32,52.70,41.60,0.72,XX.X,7.01,44.24,0.71,XX.X,369.6,11,0.0,XXXX.X,165,31,0.00,29.69,
11/28/25-11:34:33,52.70,41.60,0.72,XX.X,7.01,44.34,0.71,XX.X,369.6,11,0.0,XXXX.X,165,31,0.00,29.69,
