Date-Time,FC_V (V),FCT1 (C),H2P1 (B),DCDCV,FC_A (A),FCT2 (C),H2P2 (B),DCDCA,FC_W (W),FAN (%),Tank-P (B),DCDCW,ENERGY (Wh),BLW (%),Tank-T (C),BattV (V),Stasis_Select,IP(V),TP(V),No_of_Cell,Remark 
10/31/25-11:06:37,54.42,40.63,0.27,XX.X,4.75,41.80,0.18,XX.X,258.3,11,0.0,XXXX.X,104,78,0.00,30.13,
10/31/25-11:06:38,54.31,40.63,0.51,XX.X,5.10,41.80,0.50,XX.X,277.2,11,0.0,XXXX.X,104,78,0.00,30.13,
10/31/25-11:06:39,53.27,40.63,0.48,XX.X,5.70,41.80,0.48,XX.X,303.7,11,0.0,XXXX.X,104,78,0.00,30.13,
10/31/25-11:06:40,53.39,40.63,0.48,XX.X,5.58,41.80,0.47,XX.X,298.0,11,0.0,XXXX.X,104,28,0.00,30.13,
10/31/25-11:06:40,55.00,40.63,0.47,XX.X,4.75,41.80,0.47,XX.X,261.0,11,0.0,XXXX.X,105,28,0.00,30.13,
10/31/25-11:06:41,54.77,40.63,0.47,XX.X,4.75,41.80,0.47,XX.X,260.0,11,0.0,XXXX.X,105,28,0.00,30.13,
10/31/25-11:06:42,54.77,40.63,0.47,XX.X,4.75,41.80,0.47,XX.X,260.0,11,0.0,XXXX.X,105,28,0.00,30.13,
10/31/25-11:06:43,54.65,40.63,0.47,XX.X,4.75,41.80,0.47,XX.X,259.4,11,0.0,XXXX.X,105,28,0.00,30.13,
10/31/25-11:06:43,54.65,40.63,0.47,XX.X,4.75,41.80,0.47,XX.X,259.4,11,0.0,XXXX.X,105,28,0.00,30.13,
10/31/25-11:06:44,54.65,40.63,0.47,XX.X,4.75,41.80,0.46,XX.X,259.4,11,0.0,XXXX.X,105,28,0.00,30.13,
10/31/25-11:06:45,54.65,40.63,0.46,XX.X,4.75,41.80,0.46,XX.X,259.4,11,0.0,XXXX.X,105,28,0.00,30.13,
10/31/25-11:06:46,54.65,40.63,0.46,XX.X,4.75,41.80,0.46,XX.X,259.4,11,0.0,XXXX.X,105,28,0.00,30.13,
10/31/25-11:06:46,54.65,40.63,0.46,XX.X,4.75,41.80,0.46,XX.X,259.4,11,0.0,XXXX.X,105,28,0.00,30.13,
10/31/25-11:06:47,54.65,40.63,0.46,XX.X,4.75,41.89,0.46,XX.X,259.4,11,0.0,XXXX.X,105,28,0.00,30.13,
10/31/25-11:06:48,54.65,40.63,0.46,XX.X,4.75,41.80,0.46,XX.X,259.4,11,0.0,XXXX.X,105,28,0.00,30.13,
10/31/25-11:06:49,54.65,40.63,0.46,XX.X,4.75,41.89,0.46,XX.X,259.4,11,0.0,XXXX.X,105,28,0.00,30.13,
10/31/25-11:06:50,54.54,40.72,0.46,XX.X,4.75,41.89,0.45,XX.X,258.9,11,0.0,XXXX.X,105,78,0.00,30.13,
10/31/25-11:06:50,54.42,40.72,0.46,XX.X,4.99,41.89,0.45,XX.X,271.3,11,0.0,XXXX.X,105,78,0.00,30.13,
10/31/25-11:06:51,53.62,40.72,0.44,XX.X,5.46,41.89,0.44,XX.X,292.9,11,0.0,XXXX.X,105,78,0.00,30.13,
10/31/25-11:06:52,55.00,40.72,0.43,XX.X,4.75,41.89,0.43,XX.X,261.0,11,0.0,XXXX.X,105,28,0.00,30.13,
10/31/25-11:06:53,54.77,40.63,0.45,XX.X,4.75,41.89,0.44,XX.X,260.0,11,0.0,XXXX.X,105,28,0.00,30.13,
10/31/25-11:06:54,54.77,40.63,0.45,XX.X,4.75,41.89,0.45,XX.X,260.0,11,0.0,XXXX.X,105,28,0.00,30.13,
10/31/25-11:06:54,54.65,40.72,0.45,XX.X,4.75,41.89,0.45,XX.X,259.4,11,0.0,XXXX.X,106,28,0.00,30.13,
10/31/25-11:06:55,54.65,40.72,0.46,XX.X,4.75,41.89,0.46,XX.X,259.4,11,0.0,XXXX.X,106,28,0.00,30.13,
10/31/25-11:06:56,54.65,40.63,0.46,XX.X,4.75,41.89,0.46,XX.X,259.4,11,0.0,XXXX.X,106,28,0.00,30.13,
10/31/25-11:06:57,54.65,40.72,0.46,XX.X,4.75,41.89,0.46,XX.X,259.4,11,0.0,XXXX.X,106,28,0.00,30.13,
10/31/25-11:06:58,54.65,40.72,0.46,XX.X,4.75,41.89,0.46,XX.X,259.4,11,0.0,XXXX.X,106,28,0.00,30.13,
10/31/25-11:06:58,54.65,40.72,0.46,XX.X,4.75,41.89,0.46,XX.X,259.4,11,0.0,XXXX.X,106,28,0.00,30.13,
10/31/25-11:06:59,54.65,40.72,0.46,XX.X,4.75,41.89,0.46,XX.X,259.4,11,0.0,XXXX.X,106,28,0.00,30.13,
10/31/25-11:07:00,54.65,40.72,0.46,XX.X,4.75,41.89,0.46,XX.X,259.4,11,0.0,XXXX.X,106,28,0.00,30.13,
10/31/25-11:07:01,54.65,40.72,0.46,XX.X,4.75,41.89,0.46,XX.X,259.4,11,0.0,XXXX.X,106,28,0.00,30.13,
10/31/25-11:07:02,54.42,40.72,0.46,XX.X,4.87,41.89,0.46,XX.X,264.8,11,0.0,XXXX.X,106,78,0.00,30.13,
10/31/25-11:07:03,54.19,40.72,0.46,XX.X,5.10,41.89,0.46,XX.X,276.6,11,0.0,XXXX.X,106,78,0.00,30.13,
10/31/25-11:07:03,53.62,40.72,0.45,XX.X,5.46,41.89,0.45,XX.X,292.9,11,0.0,XXXX.X,106,78,0.00,30.13,
10/31/25-11:07:04,55.00,40.72,0.44,XX.X,4.75,41.89,0.44,XX.X,261.0,11,0.0,XXXX.X,106,28,0.00,30.13,
10/31/25-11:07:05,54.77,40.72,0.45,XX.X,4.75,41.89,0.44,XX.X,260.0,11,0.0,XXXX.X,106,28,0.00,30.13,
10/31/25-11:07:06,54.65,40.72,0.45,XX.X,4.75,41.89,0.45,XX.X,259.4,11,0.0,XXXX.X,106,28,0.00,30.13,
10/31/25-11:07:07,54.65,40.72,0.45,XX.X,4.75,41.89,0.45,XX.X,259.4,11,0.0,XXXX.X,106,28,0.00,30.13,
10/31/25-11:07:07,54.65,40.72,0.46,XX.X,4.75,41.89,0.45,XX.X,259.4,11,0.0,XXXX.X,106,28,0.00,30.13,
10/31/25-11:07:08,54.65,40.72,0.51,XX.X,4.75,41.89,0.50,XX.X,259.4,11,0.0,XXXX.X,107,28,0.00,30.13,
10/31/25-11:07:09,54.65,40.72,0.51,XX.X,4.75,41.89,0.50,XX.X,259.4,11,0.0,XXXX.X,107,28,0.00,30.13,
10/31/25-11:07:10,54.77,40.72,0.50,XX.X,4.63,41.99,0.49,XX.X,253.4,11,0.0,XXXX.X,107,28,0.00,30.13,
10/31/25-11:07:11,54.65,40.72,0.49,XX.X,4.75,41.89,0.49,XX.X,259.4,11,0.0,XXXX.X,107,28,0.00,30.13,
10/31/25-11:07:11,54.54,40.72,0.49,XX.X,4.87,41.89,0.49,XX.X,265.4,11,0.0,XXXX.X,107,28,0.00,30.13,
10/31/25-11:07:12,54.77,40.72,0.48,XX.X,4.75,41.99,0.48,XX.X,260.0,11,0.0,XXXX.X,107,28,0.00,30.13,
10/31/25-11:07:13,54.77,40.82,0.47,XX.X,4.75,41.99,0.47,XX.X,260.0,11,0.0,XXXX.X,107,28,0.00,30.13,
10/31/25-11:07:14,54.54,40.82,0.47,XX.X,4.87,41.89,0.46,XX.X,265.4,11,0.0,XXXX.X,107,78,0.00,30.13,
10/31/25-11:07:16,53.27,40.82,0.44,XX.X,5.70,41.99,0.44,XX.X,303.7,11,0.0,XXXX.X,107,78,0.00,30.13,
10/31/25-11:07:16,53.27,40.82,0.44,XX.X,5.70,41.99,0.44,XX.X,303.7,11,0.0,XXXX.X,107,31,0.00,30.13,
10/31/25-11:07:17,54.88,40.82,0.44,XX.X,4.75,41.99,0.44,XX.X,260.5,11,0.0,XXXX.X,107,28,0.00,30.13,
10/31/25-11:07:18,54.77,40.72,0.45,XX.X,4.75,41.99,0.45,XX.X,260.0,11,0.0,XXXX.X,107,28,0.00,30.13,
10/31/25-11:07:19,54.65,40.72,0.46,XX.X,4.75,41.99,0.45,XX.X,259.4,11,0.0,XXXX.X,107,28,0.00,30.13,
10/31/25-11:07:20,54.65,40.72,0.46,XX.X,4.75,41.99,0.46,XX.X,259.4,11,0.0,XXXX.X,107,28,0.00,30.13,
10/31/25-11:07:20,54.65,40.72,0.46,XX.X,4.75,41.99,0.46,XX.X,259.4,11,0.0,XXXX.X,107,28,0.00,30.13,
10/31/25-11:07:21,54.65,40.72,0.46,XX.X,4.75,41.99,0.46,XX.X,259.4,11,0.0,XXXX.X,108,28,0.00,30.13,
10/31/25-11:07:23,54.65,40.82,0.46,XX.X,4.75,41.99,0.46,XX.X,259.4,11,0.0,XXXX.X,108,28,0.00,30.13,
10/31/25-11:07:24,54.65,40.82,0.46,XX.X,4.75,41.99,0.46,XX.X,259.4,11,0.0,XXXX.X,108,28,0.00,30.13,
10/31/25-11:07:24,54.65,40.82,0.46,XX.X,4.75,41.99,0.46,XX.X,259.4,11,0.0,XXXX.X,108,28,0.00,30.13,
10/31/25-11:07:25,54.65,40.82,0.46,XX.X,4.75,41.99,0.46,XX.X,259.4,11,0.0,XXXX.X,108,28,0.00,30.13,
10/31/25-11:07:26,54.54,40.82,0.46,XX.X,4.75,41.99,0.46,XX.X,258.9,11,0.0,XXXX.X,108,78,0.00,30.13,
10/31/25-11:07:28,53.27,40.82,0.44,XX.X,5.70,41.99,0.44,XX.X,303.7,11,0.0,XXXX.X,108,78,0.00,30.13,
10/31/25-11:07:28,53.27,40.82,0.44,XX.X,5.58,41.99,0.43,XX.X,297.4,11,0.0,XXXX.X,108,31,0.00,30.13,
10/31/25-11:07:29,54.88,40.82,0.44,XX.X,4.75,41.99,0.44,XX.X,260.5,11,0.0,XXXX.X,108,28,0.00,30.13,
10/31/25-11:07:30,54.65,40.82,0.45,XX.X,4.75,41.99,0.45,XX.X,259.4,11,0.0,XXXX.X,108,28,0.00,30.13,
10/31/25-11:07:31,54.65,40.82,0.45,XX.X,4.75,41.99,0.45,XX.X,259.4,11,0.0,XXXX.X,108,28,0.00,30.13,
10/31/25-11:07:32,54.65,40.82,0.46,XX.X,4.75,41.99,0.45,XX.X,259.4,11,0.0,XXXX.X,108,28,0.00,30.13,
10/31/25-11:07:33,54.65,40.82,0.46,XX.X,4.75,41.99,0.46,XX.X,259.4,11,0.0,XXXX.X,108,28,0.00,30.13,
10/31/25-11:07:33,54.65,40.82,0.46,XX.X,4.75,41.99,0.46,XX.X,259.4,11,0.0,XXXX.X,108,28,0.00,30.13,
10/31/25-11:07:34,54.65,40.82,0.46,XX.X,4.75,41.99,0.46,XX.X,259.4,11,0.0,XXXX.X,108,28,0.00,30.13,
10/31/25-11:07:35,54.65,40.82,0.46,XX.X,4.75,41.99,0.46,XX.X,259.4,11,0.0,XXXX.X,109,28,0.00,30.13,
10/31/25-11:07:36,54.65,40.82,0.46,XX.X,4.75,42.09,0.46,XX.X,259.4,11,0.0,XXXX.X,109,28,0.00,30.13,
10/31/25-11:07:37,54.65,40.82,0.46,XX.X,4.75,42.09,0.46,XX.X,259.4,11,0.0,XXXX.X,109,28,0.00,30.13,
10/31/25-11:07:37,54.65,40.82,0.46,XX.X,4.75,42.09,0.46,XX.X,259.4,11,0.0,XXXX.X,109,28,0.00,30.13,
10/31/25-11:07:38,54.65,40.82,0.46,XX.X,4.75,42.09,0.46,XX.X,259.4,11,0.0,XXXX.X,109,78,0.00,30.13,
10/31/25-11:07:39,54.19,40.82,0.39,XX.X,5.10,41.99,0.36,XX.X,276.6,11,0.0,XXXX.X,109,78,0.00,30.13,
10/31/25-11:07:40,53.39,40.82,0.50,XX.X,5.70,41.99,0.50,XX.X,304.4,11,0.0,XXXX.X,109,78,0.00,30.13,
10/31/25-11:07:41,54.88,40.82,0.48,XX.X,4.75,41.99,0.48,XX.X,260.5,11,0.0,XXXX.X,109,28,0.00,30.13,
10/31/25-11:07:42,54.77,40.82,0.48,XX.X,4.75,41.99,0.48,XX.X,260.0,11,0.0,XXXX.X,109,28,0.00,30.13,
10/31/25-11:07:43,54.65,40.82,0.48,XX.X,4.75,41.99,0.48,XX.X,259.4,11,0.0,XXXX.X,109,28,0.00,30.13,
10/31/25-11:07:44,54.65,40.82,0.48,XX.X,4.75,41.99,0.48,XX.X,259.4,11,0.0,XXXX.X,109,28,0.00,30.13,
10/31/25-11:07:45,54.65,40.82,0.47,XX.X,4.75,41.99,0.47,XX.X,259.4,11,0.0,XXXX.X,109,28,0.00,30.13,
10/31/25-11:07:46,54.65,40.82,0.47,XX.X,4.75,42.09,0.47,XX.X,259.4,11,0.0,XXXX.X,109,28,0.00,30.13,
10/31/25-11:07:47,54.65,40.82,0.47,XX.X,4.75,42.09,0.47,XX.X,259.4,11,0.0,XXXX.X,109,28,0.00,30.13,
10/31/25-11:07:48,54.65,40.92,0.47,XX.X,4.75,42.09,0.46,XX.X,259.4,11,0.0,XXXX.X,109,28,0.00,30.13,
10/31/25-11:07:49,54.65,40.92,0.46,XX.X,4.75,42.09,0.46,XX.X,259.4,11,0.0,XXXX.X,110,28,0.00,30.13,
10/31/25-11:07:50,54.65,40.92,0.46,XX.X,4.75,42.09,0.46,XX.X,259.4,11,0.0,XXXX.X,110,28,0.00,30.13,
10/31/25-11:07:51,54.19,40.92,0.46,XX.X,4.99,42.09,0.46,XX.X,270.2,11,0.0,XXXX.X,110,78,0.00,30.13,
10/31/25-11:07:52,53.39,40.92,0.45,XX.X,5.58,42.09,0.44,XX.X,298.0,11,0.0,XXXX.X,110,78,0.00,30.13,
10/31/25-11:07:53,54.88,40.92,0.44,XX.X,4.75,42.09,0.44,XX.X,260.5,11,0.0,XXXX.X,110,28,0.00,30.13,
10/31/25-11:07:54,54.77,40.92,0.45,XX.X,4.75,42.09,0.45,XX.X,260.0,11,0.0,XXXX.X,110,28,0.00,30.13,
10/31/25-11:07:55,54.65,40.92,0.46,XX.X,4.75,42.09,0.46,XX.X,259.4,11,0.0,XXXX.X,110,28,0.00,30.13,
10/31/25-11:07:56,54.65,40.92,0.46,XX.X,4.75,42.09,0.46,XX.X,259.4,11,0.0,XXXX.X,110,28,0.00,30.13,
10/31/25-11:07:57,54.54,40.92,0.46,XX.X,4.75,42.09,0.46,XX.X,258.9,11,0.0,XXXX.X,110,28,0.00,30.13,
10/31/25-11:07:58,54.65,40.92,0.47,XX.X,4.75,42.09,0.46,XX.X,259.4,11,0.0,XXXX.X,110,28,0.00,30.13,
10/31/25-11:07:58,54.65,40.92,0.47,XX.X,4.75,42.09,0.46,XX.X,259.4,11,0.0,XXXX.X,110,28,0.00,30.13,
10/31/25-11:07:59,54.65,40.92,0.47,XX.X,4.75,42.09,0.46,XX.X,259.4,11,0.0,XXXX.X,110,28,0.00,30.13,
10/31/25-11:08:00,54.65,40.92,0.47,XX.X,4.75,42.19,0.46,XX.X,259.4,19,0.0,XXXX.X,110,28,0.00,30.13,
10/31/25-11:08:01,54.42,40.92,0.47,XX.X,4.87,42.19,0.46,XX.X,264.8,11,0.0,XXXX.X,110,28,0.00,30.13,
10/31/25-11:08:02,54.65,40.92,0.46,XX.X,4.75,42.19,0.46,XX.X,259.4,11,0.0,XXXX.X,110,28,0.00,30.13,
10/31/25-11:08:02,54.77,40.92,0.46,XX.X,4.75,42.19,0.46,XX.X,260.0,11,0.0,XXXX.X,111,28,0.00,30.13,
10/31/25-11:08:03,54.54,40.92,0.46,XX.X,4.87,42.19,0.46,XX.X,265.4,19,0.0,XXXX.X,111,78,0.00,30.13,
10/31/25-11:08:04,53.16,40.92,0.45,XX.X,5.70,42.09,0.45,XX.X,303.1,19,0.0,XXXX.X,111,78,0.00,30.13,
10/31/25-11:08:05,54.42,40.92,0.43,XX.X,4.99,42.19,0.43,XX.X,271.3,11,0.0,XXXX.X,111,28,0.00,30.13,
10/31/25-11:08:06,55.00,40.92,0.45,XX.X,4.63,42.19,0.44,XX.X,254.5,11,0.0,XXXX.X,111,28,0.00,30.13,
10/31/25-11:08:06,54.88,40.92,0.45,XX.X,4.63,42.19,0.45,XX.X,254.0,11,0.0,XXXX.X,111,28,0.00,30.13,
10/31/25-11:08:07,54.88,40.92,0.46,XX.X,4.63,42.19,0.45,XX.X,254.0,11,0.0,XXXX.X,111,28,0.00,30.13,
10/31/25-11:08:08,54.65,40.92,0.46,XX.X,4.63,42.09,0.46,XX.X,252.9,11,0.0,XXXX.X,111,28,0.00,30.13,
10/31/25-11:08:09,54.42,40.92,0.46,XX.X,4.87,42.09,0.46,XX.X,264.8,11,0.0,XXXX.X,111,28,0.00,30.13,
10/31/25-11:08:10,54.54,40.92,0.51,XX.X,4.75,42.09,0.51,XX.X,258.9,11,0.0,XXXX.X,111,28,0.00,30.13,
10/31/25-11:08:10,54.54,40.92,0.51,XX.X,4.75,42.09,0.51,XX.X,258.9,11,0.0,XXXX.X,111,28,0.00,30.13,
10/31/25-11:08:11,54.65,40.92,0.50,XX.X,4.75,42.09,0.50,XX.X,259.4,11,0.0,XXXX.X,111,28,0.00,30.13,
10/31/25-11:08:12,54.65,40.92,0.49,XX.X,4.75,42.09,0.49,XX.X,259.4,11,0.0,XXXX.X,111,28,0.00,30.13,
10/31/25-11:08:13,54.65,40.92,0.48,XX.X,4.75,42.09,0.48,XX.X,259.4,11,0.0,XXXX.X,111,28,0.00,30.13,
10/31/25-11:08:14,54.54,40.92,0.48,XX.X,4.75,42.09,0.48,XX.X,258.9,11,0.0,XXXX.X,111,28,0.00,30.13,
10/31/25-11:08:14,54.54,40.92,0.47,XX.X,4.75,42.09,0.47,XX.X,258.9,11,0.0,XXXX.X,111,28,0.00,30.13,
10/31/25-11:08:15,54.42,40.92,0.47,XX.X,4.87,42.09,0.47,XX.X,264.8,11,0.0,XXXX.X,111,78,0.00,30.13,
10/31/25-11:08:17,54.42,40.92,0.44,XX.X,4.99,42.09,0.44,XX.X,271.3,11,0.0,XXXX.X,112,28,0.00,30.13,
10/31/25-11:08:18,54.77,40.92,0.45,XX.X,4.75,42.09,0.45,XX.X,260.0,11,0.0,XXXX.X,112,28,0.00,30.13,
10/31/25-11:08:19,54.65,40.82,0.46,XX.X,4.75,42.09,0.45,XX.X,259.4,11,0.0,XXXX.X,112,28,0.00,30.13,
10/31/25-11:08:21,54.54,40.82,0.46,XX.X,4.75,42.09,0.46,XX.X,258.9,11,0.0,XXXX.X,112,28,0.00,30.13,
10/31/25-11:08:22,54.54,40.92,0.46,XX.X,4.75,42.09,0.46,XX.X,258.9,11,0.0,XXXX.X,112,28,0.00,30.13,
10/31/25-11:08:23,54.54,40.92,0.46,XX.X,4.75,42.09,0.46,XX.X,258.9,11,0.0,XXXX.X,112,28,0.00,30.13,
10/31/25-11:08:23,54.65,40.92,0.46,XX.X,4.75,42.09,0.46,XX.X,259.4,11,0.0,XXXX.X,112,28,0.00,30.13,
10/31/25-11:08:24,54.54,40.92,0.46,XX.X,4.75,42.09,0.46,XX.X,258.9,11,0.0,XXXX.X,112,28,0.00,30.13,
10/31/25-11:08:25,54.54,40.92,0.46,XX.X,4.75,42.09,0.46,XX.X,258.9,11,0.0,XXXX.X,112,28,0.00,30.13,
10/31/25-11:08:26,54.65,40.92,0.46,XX.X,4.75,42.09,0.46,XX.X,259.4,11,0.0,XXXX.X,112,28,0.00,30.13,
10/31/25-11:08:27,54.54,40.92,0.46,XX.X,4.75,42.09,0.46,XX.X,258.9,11,0.0,XXXX.X,112,78,0.00,30.13,
10/31/25-11:08:28,54.19,40.92,0.46,XX.X,4.99,42.09,0.45,XX.X,270.2,11,0.0,XXXX.X,112,78,0.00,30.13,
10/31/25-11:08:28,54.08,40.92,0.45,XX.X,5.10,42.19,0.45,XX.X,276.0,11,0.0,XXXX.X,112,78,0.00,30.13,
10/31/25-11:08:29,53.04,40.92,0.44,XX.X,5.82,42.19,0.44,XX.X,308.7,11,0.0,XXXX.X,113,31,0.00,30.13,
10/31/25-11:08:30,54.77,40.92,0.44,XX.X,4.75,42.19,0.44,XX.X,260.0,11,0.0,XXXX.X,113,28,0.00,30.13,
10/31/25-11:08:31,54.65,40.92,0.45,XX.X,4.75,42.19,0.45,XX.X,259.4,11,0.0,XXXX.X,113,28,0.00,30.13,
10/31/25-11:08:32,54.65,40.92,0.45,XX.X,4.75,42.19,0.45,XX.X,259.4,11,0.0,XXXX.X,113,28,0.00,30.13,
10/31/25-11:08:33,54.54,40.92,0.46,XX.X,4.75,42.09,0.46,XX.X,258.9,11,0.0,XXXX.X,113,28,0.00,30.13,
10/31/25-11:08:34,54.54,40.92,0.46,XX.X,4.75,42.09,0.46,XX.X,258.9,11,0.0,XXXX.X,113,28,0.00,30.13,
10/31/25-11:08:35,54.54,40.92,0.46,XX.X,4.75,42.19,0.46,XX.X,258.9,11,0.0,XXXX.X,113,28,0.00,30.13,
10/31/25-11:08:35,54.54,40.92,0.46,XX.X,4.75,42.09,0.46,XX.X,258.9,11,0.0,XXXX.X,113,28,0.00,30.13,
10/31/25-11:08:36,54.54,40.92,0.46,XX.X,4.75,42.09,0.46,XX.X,258.9,11,0.0,XXXX.X,113,28,0.00,30.13,
10/31/25-11:08:37,54.65,40.92,0.46,XX.X,4.75,42.19,0.46,XX.X,259.4,11,0.0,XXXX.X,113,28,0.00,30.13,
10/31/25-11:08:39,54.54,40.92,0.46,XX.X,4.75,42.19,0.46,XX.X,258.9,11,0.0,XXXX.X,113,78,0.00,30.13,
10/31/25-11:08:39,54.42,40.92,0.46,XX.X,4.87,42.19,0.46,XX.X,264.8,11,0.0,XXXX.X,113,78,0.00,30.13,
10/31/25-11:08:40,54.19,40.92,0.46,XX.X,4.99,42.19,0.45,XX.X,270.2,11,0.0,XXXX.X,113,78,0.00,30.13,
10/31/25-11:08:41,53.27,40.92,0.51,XX.X,5.70,42.19,0.50,XX.X,303.7,11,0.0,XXXX.X,113,78,0.00,30.13,
10/31/25-11:08:42,55.00,40.92,0.49,XX.X,4.75,42.19,0.49,XX.X,261.0,11,0.0,XXXX.X,113,28,0.00,30.13,
10/31/25-11:08:43,54.77,40.92,0.49,XX.X,4.75,42.19,0.49,XX.X,260.0,11,0.0,XXXX.X,114,28,0.00,30.13,
10/31/25-11:08:44,54.65,40.92,0.49,XX.X,4.75,42.19,0.48,XX.X,259.4,11,0.0,XXXX.X,114,28,0.00,30.13,
10/31/25-11:08:44,54.65,40.92,0.49,XX.X,4.75,42.09,0.48,XX.X,259.4,11,0.0,XXXX.X,114,28,0.00,30.13,
10/31/25-11:08:45,54.65,40.92,0.48,XX.X,4.75,42.19,0.48,XX.X,259.4,11,0.0,XXXX.X,114,28,0.00,30.13,
10/31/25-11:08:46,54.65,40.92,0.48,XX.X,4.75,42.19,0.48,XX.X,259.4,11,0.0,XXXX.X,114,28,0.00,30.13,
10/31/25-11:08:48,54.54,41.02,0.47,XX.X,4.75,42.19,0.47,XX.X,258.9,11,0.0,XXXX.X,114,28,0.00,30.13,
10/31/25-11:08:48,54.65,41.02,0.47,XX.X,4.75,42.19,0.47,XX.X,259.4,11,0.0,XXXX.X,114,28,0.00,30.13,
10/31/25-11:08:49,54.65,41.02,0.47,XX.X,4.75,42.19,0.47,XX.X,259.4,11,0.0,XXXX.X,114,28,0.00,30.13,
10/31/25-11:08:50,54.65,41.02,0.47,XX.X,4.75,42.19,0.47,XX.X,259.4,11,0.0,XXXX.X,114,28,0.00,30.13,
10/31/25-11:08:51,54.65,41.02,0.47,XX.X,4.75,42.19,0.46,XX.X,259.4,11,0.0,XXXX.X,114,28,0.00,30.13,
10/31/25-11:08:52,54.31,41.02,0.46,XX.X,4.99,42.19,0.46,XX.X,270.7,11,0.0,XXXX.X,114,78,0.00,30.13,
10/31/25-11:08:52,54.08,41.02,0.46,XX.X,5.10,42.19,0.46,XX.X,276.0,11,0.0,XXXX.X,114,78,0.00,30.13,
10/31/25-11:08:53,53.39,41.02,0.45,XX.X,5.58,42.19,0.45,XX.X,298.0,11,0.0,XXXX.X,114,78,0.00,30.13,
10/31/25-11:08:54,54.88,41.02,0.44,XX.X,4.75,42.19,0.44,XX.X,260.5,11,0.0,XXXX.X,114,28,0.00,30.13,
10/31/25-11:08:55,54.77,41.02,0.45,XX.X,4.75,42.19,0.45,XX.X,260.0,11,0.0,XXXX.X,114,28,0.00,30.13,
10/31/25-11:08:56,54.65,41.02,0.46,XX.X,4.75,42.19,0.46,XX.X,259.4,11,0.0,XXXX.X,114,28,0.00,30.13,
10/31/25-11:08:56,54.65,41.02,0.46,XX.X,4.75,42.19,0.46,XX.X,259.4,11,0.0,XXXX.X,114,28,0.00,30.13,
10/31/25-11:08:57,54.54,41.02,0.46,XX.X,4.75,42.19,0.46,XX.X,258.9,11,0.0,XXXX.X,115,28,0.00,30.13,
10/31/25-11:08:58,54.54,41.02,0.47,XX.X,4.75,42.19,0.46,XX.X,258.9,11,0.0,XXXX.X,115,28,0.00,30.13,
10/31/25-11:08:59,54.54,41.02,0.47,XX.X,4.75,42.19,0.47,XX.X,258.9,11,0.0,XXXX.X,115,28,0.00,30.13,
10/31/25-11:09:00,54.65,41.02,0.47,XX.X,4.75,42.19,0.47,XX.X,259.4,11,0.0,XXXX.X,115,28,0.00,30.13,
10/31/25-11:09:01,54.54,41.02,0.47,XX.X,4.75,42.19,0.47,XX.X,258.9,11,0.0,XXXX.X,115,28,0.00,30.13,
10/31/25-11:09:02,54.65,41.02,0.47,XX.X,4.75,42.29,0.47,XX.X,259.4,11,0.0,XXXX.X,115,28,0.00,30.13,
10/31/25-11:09:03,54.54,41.02,0.47,XX.X,4.75,42.19,0.47,XX.X,258.9,11,0.0,XXXX.X,115,28,0.00,30.13,
10/31/25-11:09:04,54.31,41.02,0.46,XX.X,4.99,42.29,0.46,XX.X,270.7,11,0.0,XXXX.X,115,78,0.00,30.13,
10/31/25-11:09:05,53.50,41.02,0.45,XX.X,5.58,42.19,0.45,XX.X,298.6,11,0.0,XXXX.X,115,78,0.00,30.13,
10/31/25-11:09:06,54.42,41.02,0.44,XX.X,4.99,42.29,0.44,XX.X,271.3,11,0.0,XXXX.X,115,28,0.00,30.13,
10/31/25-11:09:07,54.77,41.02,0.45,XX.X,4.75,42.29,0.45,XX.X,260.0,11,0.0,XXXX.X,115,28,0.00,30.13,
10/31/25-11:09:08,54.65,41.02,0.46,XX.X,4.75,42.29,0.45,XX.X,259.4,11,0.0,XXXX.X,115,28,0.00,30.13,
10/31/25-11:09:09,54.54,41.02,0.46,XX.X,4.75,42.29,0.46,XX.X,258.9,11,0.0,XXXX.X,115,28,0.00,30.13,
10/31/25-11:09:10,54.54,41.02,0.46,XX.X,4.75,42.29,0.46,XX.X,258.9,11,0.0,XXXX.X,116,28,0.00,30.13,
10/31/25-11:09:11,54.54,41.02,0.46,XX.X,4.75,42.29,0.46,XX.X,258.9,11,0.0,XXXX.X,116,28,0.00,30.13,
10/31/25-11:09:12,54.65,41.02,0.51,XX.X,4.75,42.29,0.51,XX.X,259.4,11,0.0,XXXX.X,116,28,0.00,30.13,
10/31/25-11:09:13,54.65,41.11,0.50,XX.X,4.75,42.29,0.50,XX.X,259.4,11,0.0,XXXX.X,116,28,0.00,30.13,
10/31/25-11:09:14,54.65,41.11,0.49,XX.X,4.75,42.29,0.49,XX.X,259.4,11,0.0,XXXX.X,116,28,0.00,30.13,
10/31/25-11:09:15,54.54,41.11,0.48,XX.X,4.75,42.29,0.48,XX.X,258.9,11,0.0,XXXX.X,116,28,0.00,30.13,
10/31/25-11:09:15,54.42,41.11,0.48,XX.X,4.87,42.29,0.47,XX.X,264.8,11,0.0,XXXX.X,116,78,0.00,30.13,
10/31/25-11:09:17,53.85,41.11,0.46,XX.X,5.34,42.29,0.46,XX.X,287.7,11,0.0,XXXX.X,116,78,0.00,30.13,
