Date-Time,FC_V (V),FCT1 (C),H2P1 (B),DCDCV,FC_A (A),FCT2 (C),H2P2 (B),DCDCA,FC_W (W),FAN (%),Tank-P (B),DCDCW,ENERGY (Wh),BLW (%),Tank-T (C),BattV (V),Stasis_Select,IP(V),TP(V),No_of_Cell,Remark 
11/18/25-16:02:02,60.66,26.17,0.56,XX.X,0.33,26.37,0.56,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:02,60.66,26.17,0.56,XX.X,0.33,26.37,0.56,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:03,60.66,26.17,0.56,XX.X,0.33,26.37,0.56,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:05,60.66,26.17,0.55,XX.X,0.33,26.37,0.55,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:06,60.66,26.17,0.55,XX.X,0.33,26.37,0.55,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:06,60.66,26.17,0.55,XX.X,0.33,26.37,0.54,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:06,60.66,26.17,0.54,XX.X,0.33,26.37,0.54,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:07,60.66,26.17,0.54,XX.X,0.33,26.37,0.54,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:09,60.66,26.17,0.53,XX.X,0.33,26.37,0.53,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:09,60.66,26.17,0.53,XX.X,0.33,26.37,0.53,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.69,
11/18/25-16:02:10,60.77,26.17,0.53,XX.X,0.33,26.37,0.52,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.59,
11/18/25-16:02:10,60.77,26.17,0.52,XX.X,0.33,26.37,0.52,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.59,
11/18/25-16:02:11,60.66,26.17,0.52,XX.X,0.33,26.37,0.52,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:13,60.66,26.17,0.52,XX.X,0.33,26.37,0.51,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:13,60.66,26.17,0.51,XX.X,0.33,26.37,0.51,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:14,60.66,26.17,0.51,XX.X,0.33,26.37,0.51,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:14,60.66,26.17,0.51,XX.X,0.33,26.37,0.50,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:15,60.66,26.17,0.50,XX.X,0.33,26.37,0.50,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:16,60.66,26.17,0.50,XX.X,0.33,26.37,0.50,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:17,60.66,26.17,0.49,XX.X,0.33,26.37,0.49,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:18,60.66,26.17,0.49,XX.X,0.33,26.37,0.49,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:18,60.66,26.17,0.49,XX.X,0.33,26.37,0.49,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:19,60.66,26.17,0.49,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:21,60.66,26.17,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:21,60.66,26.17,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.69,
11/18/25-16:02:22,60.66,26.17,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.59,
11/18/25-16:02:22,60.66,26.17,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.59,
11/18/25-16:02:23,60.66,26.17,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:25,60.66,26.17,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:25,60.66,26.17,0.48,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:26,60.66,26.17,0.48,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:26,60.66,26.17,0.48,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:29,60.66,26.17,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:29,60.66,26.17,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:30,60.66,26.17,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:30,60.66,26.17,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:31,60.66,26.17,0.54,XX.X,0.33,26.37,0.53,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:32,60.66,26.17,0.56,XX.X,0.33,26.37,0.56,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:33,60.66,26.17,0.56,XX.X,0.33,26.37,0.56,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.69,
11/18/25-16:02:34,60.66,26.17,0.56,XX.X,0.33,26.37,0.55,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.59,
11/18/25-16:02:34,60.66,26.17,0.56,XX.X,0.33,26.37,0.55,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.59,
11/18/25-16:02:35,60.66,26.17,0.55,XX.X,0.33,26.37,0.55,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:36,60.66,26.17,0.55,XX.X,0.33,26.37,0.54,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:37,60.66,26.17,0.54,XX.X,0.33,26.37,0.54,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:38,60.66,26.17,0.54,XX.X,0.33,26.37,0.54,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:38,60.66,26.17,0.54,XX.X,0.33,26.37,0.53,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:40,60.66,26.17,0.53,XX.X,0.33,26.37,0.53,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:40,60.66,26.17,0.53,XX.X,0.33,26.37,0.52,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:41,60.66,26.17,0.52,XX.X,0.33,26.37,0.52,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:42,60.66,26.17,0.52,XX.X,0.33,26.37,0.52,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:43,60.66,26.17,0.51,XX.X,0.33,26.37,0.51,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:44,60.66,26.17,0.51,XX.X,0.33,26.37,0.51,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:44,60.66,26.17,0.51,XX.X,0.33,26.37,0.51,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:45,60.66,26.17,0.50,XX.X,0.33,26.37,0.50,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.69,
11/18/25-16:02:46,60.66,26.17,0.50,XX.X,0.33,26.37,0.50,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.59,
11/18/25-16:02:47,60.66,26.17,0.50,XX.X,0.33,26.37,0.49,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:48,60.66,26.17,0.49,XX.X,0.33,26.37,0.49,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:48,60.66,26.17,0.49,XX.X,0.33,26.37,0.49,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:49,60.66,26.17,0.49,XX.X,0.33,26.37,0.49,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:50,60.66,26.17,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:51,60.66,26.17,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:52,60.66,26.17,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:52,60.54,26.17,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:53,60.54,26.17,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:54,60.66,26.17,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:54,60.66,26.17,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:56,60.66,26.17,0.48,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:56,60.54,26.17,0.48,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:02:57,60.66,26.17,0.48,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.69,
11/18/25-16:02:58,60.66,26.17,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.59,
11/18/25-16:02:59,60.66,26.17,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.59,
11/18/25-16:02:59,60.66,26.17,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:00,60.66,26.17,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:01,60.54,26.17,0.32,XX.X,0.33,26.37,0.28,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:02,60.66,26.17,0.56,XX.X,0.33,26.37,0.56,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:03,60.66,26.17,0.56,XX.X,0.33,26.37,0.56,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:03,60.66,26.17,0.56,XX.X,0.33,26.37,0.56,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:04,60.66,26.17,0.56,XX.X,0.33,26.37,0.55,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:05,60.66,26.17,0.55,XX.X,0.33,26.37,0.55,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:06,60.66,26.17,0.55,XX.X,0.33,26.37,0.55,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:07,60.66,26.17,0.55,XX.X,0.33,26.37,0.54,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:08,60.66,26.17,0.54,XX.X,0.33,26.37,0.54,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:09,60.66,26.27,0.53,XX.X,0.33,26.37,0.53,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.69,
11/18/25-16:03:10,60.66,26.17,0.53,XX.X,0.33,26.37,0.53,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.59,
11/18/25-16:03:11,60.66,26.17,0.53,XX.X,0.33,26.37,0.52,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.59,
11/18/25-16:03:11,60.66,26.17,0.52,XX.X,0.33,26.37,0.52,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:12,60.66,26.27,0.52,XX.X,0.33,26.37,0.52,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:13,60.66,26.17,0.51,XX.X,0.33,26.37,0.51,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:14,60.66,26.17,0.51,XX.X,0.33,26.37,0.51,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:15,60.54,26.17,0.51,XX.X,0.33,26.37,0.51,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:15,60.54,26.27,0.51,XX.X,0.33,26.37,0.50,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:16,60.66,26.17,0.50,XX.X,0.33,26.37,0.50,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:17,60.66,26.17,0.50,XX.X,0.33,26.37,0.49,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:18,60.54,26.27,0.49,XX.X,0.33,26.37,0.49,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:19,60.54,26.17,0.49,XX.X,0.33,26.37,0.49,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:20,60.54,26.17,0.49,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:21,60.66,26.27,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.69,
11/18/25-16:03:22,60.66,26.27,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.59,
11/18/25-16:03:24,60.66,26.17,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:24,60.66,26.27,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:25,60.54,26.17,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:26,60.54,26.27,0.48,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:27,60.54,26.27,0.48,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:28,60.54,26.27,0.48,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:28,60.54,26.17,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:29,60.54,26.27,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:31,60.54,26.27,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:32,60.66,26.27,0.55,XX.X,0.33,26.37,0.54,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:33,60.66,26.27,0.56,XX.X,0.33,26.37,0.56,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.69,
11/18/25-16:03:33,60.66,26.27,0.56,XX.X,0.33,26.37,0.56,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.69,
11/18/25-16:03:35,60.66,26.27,0.55,XX.X,0.33,26.37,0.55,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:36,60.66,26.27,0.55,XX.X,0.33,26.37,0.55,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:37,60.54,26.27,0.55,XX.X,0.33,26.37,0.54,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:38,60.54,26.27,0.54,XX.X,0.33,26.37,0.54,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:38,60.54,26.27,0.54,XX.X,0.33,26.37,0.54,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:39,60.66,26.27,0.54,XX.X,0.33,26.37,0.53,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:40,60.54,26.27,0.53,XX.X,0.33,26.37,0.53,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:41,60.54,26.27,0.53,XX.X,0.33,26.37,0.52,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:42,60.54,26.27,0.52,XX.X,0.33,26.37,0.52,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:43,60.54,26.27,0.52,XX.X,0.33,26.37,0.52,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:44,60.54,26.27,0.51,XX.X,0.33,26.37,0.51,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:45,60.66,26.27,0.51,XX.X,0.33,26.37,0.51,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.69,
11/18/25-16:03:46,60.66,26.27,0.50,XX.X,0.33,26.37,0.50,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.59,
11/18/25-16:03:47,60.66,26.27,0.50,XX.X,0.33,26.37,0.50,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:48,60.66,26.27,0.49,XX.X,0.33,26.37,0.49,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:49,60.54,26.27,0.49,XX.X,0.33,26.37,0.49,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:50,60.54,26.17,0.49,XX.X,0.33,26.37,0.49,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:51,60.54,26.27,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:52,60.54,26.27,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:54,60.54,26.27,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:55,60.54,26.27,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:55,60.54,26.27,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:56,60.54,26.17,0.48,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:57,60.66,26.27,0.48,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.69,
11/18/25-16:03:58,60.66,26.27,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.59,
11/18/25-16:03:59,60.66,26.27,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:03:59,60.66,26.27,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:00,60.54,26.27,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:01,60.54,26.27,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:02,60.54,26.27,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:03,60.66,26.27,0.55,XX.X,0.33,26.37,0.55,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:03,60.66,26.27,0.56,XX.X,0.33,26.37,0.56,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:04,60.54,26.27,0.56,XX.X,0.33,26.37,0.56,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:06,60.54,26.27,0.55,XX.X,0.33,26.37,0.55,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:07,60.54,26.27,0.55,XX.X,0.33,26.37,0.55,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:07,60.54,26.27,0.55,XX.X,0.33,26.37,0.55,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:08,60.66,26.27,0.55,XX.X,0.33,26.37,0.54,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:09,60.66,26.27,0.54,XX.X,0.33,26.37,0.54,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.69,
11/18/25-16:04:10,60.66,26.27,0.53,XX.X,0.33,26.37,0.53,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.59,
11/18/25-16:04:11,60.66,26.27,0.53,XX.X,0.33,26.37,0.53,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.59,
11/18/25-16:04:11,60.66,26.27,0.53,XX.X,0.33,26.37,0.53,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:12,60.66,26.27,0.53,XX.X,0.33,26.37,0.52,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:13,60.54,26.27,0.52,XX.X,0.33,26.37,0.52,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:14,60.54,26.27,0.52,XX.X,0.33,26.37,0.51,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:15,60.54,26.27,0.51,XX.X,0.33,26.37,0.51,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:15,60.54,26.27,0.51,XX.X,0.33,26.37,0.51,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:16,60.54,26.27,0.51,XX.X,0.33,26.37,0.50,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:18,60.54,26.27,0.50,XX.X,0.33,26.37,0.50,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:19,60.54,26.27,0.49,XX.X,0.33,26.37,0.49,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:20,60.54,26.27,0.49,XX.X,0.33,26.37,0.49,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:20,60.54,26.17,0.49,XX.X,0.33,26.37,0.49,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:21,60.54,26.27,0.49,XX.X,0.33,26.37,0.49,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.69,
11/18/25-16:04:22,60.66,26.27,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.59,
11/18/25-16:04:23,60.66,26.27,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:24,60.54,26.27,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:24,60.54,26.27,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:26,60.54,26.27,0.48,XX.X,0.33,26.37,0.48,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:27,60.54,26.27,0.48,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:29,60.54,26.27,0.48,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:29,60.54,26.27,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:30,60.54,26.27,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:31,60.54,26.27,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:33,60.54,26.27,0.47,XX.X,0.33,26.37,0.47,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.69,
11/18/25-16:04:33,60.42,26.27,0.25,XX.X,0.33,26.37,0.22,XX.X,19.7,9,0.0,XXXX.X,8,78,0.00,29.59,
11/18/25-16:04:34,60.66,26.27,0.56,XX.X,0.33,26.37,0.56,XX.X,19.8,9,0.0,XXXX.X,8,78,0.00,29.59,
11/18/25-16:04:35,60.66,26.27,0.56,XX.X,0.33,26.37,0.56,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:36,60.54,26.27,0.56,XX.X,0.33,26.37,0.55,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:37,60.54,26.27,0.55,XX.X,0.33,26.37,0.55,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:38,60.54,26.27,0.55,XX.X,0.33,26.37,0.55,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:39,60.54,26.27,0.54,XX.X,0.33,26.37,0.54,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:40,60.54,26.27,0.54,XX.X,0.33,26.37,0.54,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
11/18/25-16:04:41,60.54,26.27,0.53,XX.X,0.33,26.37,0.53,XX.X,19.8,9,0.0,XXXX.X,8,28,0.00,29.69,
