Date-Time,FC_V (V),FCT1 (C),H2P1 (B),DCDCV,FC_A (A),FCT2 (C),H2P2 (B),DCDCA,FC_W (W),FAN (%),Tank-P (B),DCDCW,ENERGY (Wh),BLW (%),Tank-T (C),BattV (V),Stasis_Select,IP(V),TP(V),No_of_Cell,Remark
11/14/25-14:08:27,53.16,29.39,0.43,XX.X,3.79,29.39,0.43,XX.X,201.6,10,0.0,XXXX.X,8,78,0.00,29.15,
11/14/25-14:08:27,53.04,29.39,0.43,XX.X,3.91,29.39,0.43,XX.X,207.5,10,0.0,XXXX.X,8,28,0.00,29.04,
11/14/25-14:08:29,53.04,29.39,0.43,XX.X,3.91,29.39,0.43,XX.X,207.5,10,0.0,XXXX.X,8,28,0.00,29.26,
11/14/25-14:08:30,52.93,29.49,0.43,XX.X,3.91,29.49,0.43,XX.X,207.0,10,0.0,XXXX.X,8,28,0.00,29.26,
11/14/25-14:08:30,52.93,29.49,0.43,XX.X,3.91,29.49,0.43,XX.X,207.0,10,0.0,XXXX.X,8,28,0.00,29.26,
11/14/25-14:08:31,52.93,29.49,0.43,XX.X,3.91,29.49,0.43,XX.X,207.0,10,0.0,XXXX.X,8,28,0.00,29.26,
11/14/25-14:08:31,52.93,29.49,0.43,XX.X,3.91,29.49,0.43,XX.X,207.0,10,0.0,XXXX.X,8,28,0.00,29.26,
11/14/25-14:08:33,53.04,29.59,0.43,XX.X,3.91,29.59,0.43,XX.X,207.5,10,0.0,XXXX.X,8,28,0.00,29.26,
11/14/25-14:08:35,53.04,29.59,0.44,XX.X,3.91,29.69,0.43,XX.X,207.5,10,0.0,XXXX.X,8,28,0.00,29.26,
11/14/25-14:08:35,53.04,29.69,0.44,XX.X,3.91,29.69,0.43,XX.X,207.5,10,0.0,XXXX.X,8,28,0.00,29.26,
11/14/25-14:08:36,53.16,29.69,0.44,XX.X,3.91,29.69,0.43,XX.X,207.9,10,0.0,XXXX.X,8,28,0.00,29.26,
11/14/25-14:08:37,53.16,29.69,0.44,XX.X,3.91,29.79,0.43,XX.X,207.9,10,0.0,XXXX.X,8,28,0.00,29.26,
11/14/25-14:08:37,53.16,29.69,0.44,XX.X,3.91,29.79,0.43,XX.X,207.9,10,0.0,XXXX.X,8,78,0.00,29.26,
11/14/25-14:08:39,53.27,29.79,0.44,XX.X,3.91,29.79,0.43,XX.X,208.4,10,0.0,XXXX.X,8,78,0.00,29.15,
11/14/25-14:08:39,53.16,29.79,0.43,XX.X,3.91,29.88,0.43,XX.X,207.9,10,0.0,XXXX.X,8,78,0.00,29.04,
11/14/25-14:08:40,53.16,29.79,0.43,XX.X,3.91,29.88,0.43,XX.X,207.9,10,0.0,XXXX.X,8,28,0.00,29.26,
11/14/25-14:08:41,53.04,29.79,0.43,XX.X,3.91,29.88,0.43,XX.X,207.5,10,0.0,XXXX.X,8,28,0.00,29.26,
11/14/25-14:08:41,53.04,29.79,0.43,XX.X,3.91,29.88,0.43,XX.X,207.5,10,0.0,XXXX.X,8,28,0.00,29.26,
11/14/25-14:08:43,53.04,29.79,0.43,XX.X,3.91,29.98,0.43,XX.X,207.5,10,0.0,XXXX.X,9,28,0.00,29.26,
11/14/25-14:08:43,53.04,29.88,0.43,XX.X,3.91,29.98,0.43,XX.X,207.5,10,0.0,XXXX.X,9,28,0.00,29.26,
11/14/25-14:08:44,53.04,29.88,0.51,XX.X,3.91,29.98,0.51,XX.X,207.5,10,0.0,XXXX.X,9,28,0.00,29.26,
11/14/25-14:08:45,53.04,29.88,0.50,XX.X,3.91,29.98,0.50,XX.X,207.5,10,0.0,XXXX.X,9,28,0.00,29.26,
11/14/25-14:08:45,53.04,29.88,0.49,XX.X,3.91,30.08,0.49,XX.X,207.5,10,0.0,XXXX.X,9,28,0.00,29.26,
11/14/25-14:08:47,53.04,29.98,0.48,XX.X,3.91,30.08,0.48,XX.X,207.5,10,0.0,XXXX.X,9,28,0.00,29.26,
11/14/25-14:08:48,53.04,29.98,0.46,XX.X,3.91,30.08,0.46,XX.X,207.5,10,0.0,XXXX.X,9,28,0.00,29.26,
11/14/25-14:08:48,53.04,29.98,0.46,XX.X,3.91,30.18,0.46,XX.X,207.5,10,0.0,XXXX.X,9,28,0.00,29.26,
11/14/25-14:08:49,53.16,29.98,0.45,XX.X,3.91,30.18,0.45,XX.X,207.9,10,0.0,XXXX.X,9,28,0.00,29.26,
11/14/25-14:08:50,53.16,30.08,0.45,XX.X,3.91,30.27,0.44,XX.X,207.9,10,0.0,XXXX.X,9,78,0.00,29.15,
11/14/25-14:08:51,53.27,30.08,0.44,XX.X,3.91,30.27,0.44,XX.X,208.4,10,0.0,XXXX.X,9,78,0.00,29.15,
11/14/25-14:08:52,53.16,30.08,0.44,XX.X,4.03,30.27,0.44,XX.X,214.3,10,0.0,XXXX.X,9,28,0.00,29.26,
11/14/25-14:08:52,53.04,30.08,0.44,XX.X,4.03,30.27,0.44,XX.X,213.8,10,0.0,XXXX.X,9,28,0.00,29.26,
11/14/25-14:08:53,52.93,30.08,0.44,XX.X,4.03,30.37,0.44,XX.X,213.3,10,0.0,XXXX.X,9,28,0.00,29.26,
11/14/25-14:08:55,52.81,30.18,0.44,XX.X,4.03,30.37,0.43,XX.X,212.9,10,0.0,XXXX.X,9,28,0.00,29.26,
11/14/25-14:08:56,52.93,30.18,0.44,XX.X,4.03,30.47,0.43,XX.X,213.3,10,0.0,XXXX.X,9,28,0.00,29.26,
11/14/25-14:08:56,52.93,30.18,0.44,XX.X,4.03,30.47,0.43,XX.X,213.3,10,0.0,XXXX.X,9,28,0.00,29.26,
11/14/25-14:08:57,52.93,30.27,0.44,XX.X,4.03,30.47,0.43,XX.X,213.3,10,0.0,XXXX.X,9,28,0.00,29.26,
11/14/25-14:08:58,52.93,30.27,0.44,XX.X,4.03,30.57,0.43,XX.X,213.3,10,0.0,XXXX.X,9,28,0.00,29.26,
11/14/25-14:08:59,52.93,30.27,0.44,XX.X,4.03,30.57,0.43,XX.X,213.3,10,0.0,XXXX.X,10,28,0.00,29.26,
11/14/25-14:09:00,52.93,30.27,0.44,XX.X,4.03,30.57,0.43,XX.X,213.3,10,0.0,XXXX.X,10,28,0.00,29.26,
11/14/25-14:09:00,52.93,30.37,0.44,XX.X,4.03,30.57,0.43,XX.X,213.3,10,0.0,XXXX.X,10,28,0.00,29.26,
11/14/25-14:09:01,53.04,30.37,0.44,XX.X,4.03,30.66,0.43,XX.X,213.8,10,0.0,XXXX.X,10,28,0.00,29.26,
11/14/25-14:09:02,53.16,30.37,0.44,XX.X,4.03,30.66,0.43,XX.X,214.3,10,0.0,XXXX.X,10,78,0.00,29.26,
11/14/25-14:09:03,53.16,30.37,0.44,XX.X,4.03,30.76,0.43,XX.X,214.3,10,0.0,XXXX.X,10,78,0.00,29.15,
11/14/25-14:09:04,53.16,30.47,0.44,XX.X,4.03,30.76,0.43,XX.X,214.3,10,0.0,XXXX.X,10,28,0.00,29.26,
11/14/25-14:09:05,53.04,30.47,0.44,XX.X,4.03,30.76,0.43,XX.X,213.8,10,0.0,XXXX.X,10,28,0.00,29.26,
11/14/25-14:09:05,53.04,30.47,0.44,XX.X,4.03,30.76,0.43,XX.X,213.8,10,0.0,XXXX.X,10,28,0.00,29.26,
11/14/25-14:09:06,53.04,30.47,0.44,XX.X,4.03,30.86,0.43,XX.X,213.8,10,0.0,XXXX.X,10,28,0.00,29.26,
11/14/25-14:09:07,53.04,30.47,0.44,XX.X,4.03,30.86,0.43,XX.X,213.8,10,0.0,XXXX.X,10,28,0.00,29.26,
11/14/25-14:09:08,53.04,30.57,0.44,XX.X,4.03,30.86,0.43,XX.X,213.8,10,0.0,XXXX.X,10,28,0.00,29.26,
11/14/25-14:09:09,53.04,30.57,0.44,XX.X,4.03,30.86,0.43,XX.X,213.8,10,0.0,XXXX.X,10,28,0.00,29.26,
11/14/25-14:09:09,53.04,30.57,0.44,XX.X,4.03,30.86,0.43,XX.X,213.8,10,0.0,XXXX.X,10,28,0.00,29.26,
11/14/25-14:09:10,53.04,30.57,0.44,XX.X,4.03,30.96,0.43,XX.X,213.8,10,0.0,XXXX.X,10,28,0.00,29.26,
11/14/25-14:09:11,52.93,30.66,0.44,XX.X,4.15,30.96,0.43,XX.X,219.6,11,0.0,XXXX.X,10,28,0.00,29.26,
11/14/25-14:09:12,52.81,30.66,0.43,XX.X,4.15,31.05,0.43,XX.X,219.2,11,0.0,XXXX.X,10,28,0.00,29.26,
11/14/25-14:09:13,52.36,30.66,0.43,XX.X,4.39,31.05,0.43,XX.X,229.8,11,0.0,XXXX.X,10,28,0.00,29.15,
11/14/25-14:09:13,52.36,30.66,0.43,XX.X,4.39,31.05,0.43,XX.X,229.8,11,0.0,XXXX.X,10,28,0.00,29.15,
11/14/25-14:09:14,52.13,30.76,0.26,XX.X,4.63,31.15,0.21,XX.X,241.2,11,0.0,XXXX.X,10,78,0.00,29.15,
11/14/25-14:09:15,51.44,30.76,0.50,XX.X,4.87,31.15,0.49,XX.X,250.3,11,0.0,XXXX.X,10,78,0.00,28.93,
11/14/25-14:09:16,51.21,30.76,0.47,XX.X,4.99,31.15,0.47,XX.X,255.3,11,0.0,XXXX.X,11,28,0.00,29.04,
11/14/25-14:09:17,50.98,30.76,0.45,XX.X,5.10,31.25,0.45,XX.X,260.2,11,0.0,XXXX.X,11,28,0.00,29.04,
11/14/25-14:09:18,50.98,30.76,0.45,XX.X,5.10,31.25,0.45,XX.X,260.2,11,0.0,XXXX.X,11,28,0.00,29.04,
11/14/25-14:09:18,50.87,30.86,0.44,XX.X,5.10,31.25,0.44,XX.X,259.7,11,0.0,XXXX.X,11,28,0.00,29.04,
11/14/25-14:09:19,50.87,30.86,0.43,XX.X,5.10,31.35,0.43,XX.X,259.7,11,0.0,XXXX.X,11,28,0.00,29.04,
11/14/25-14:09:20,50.98,30.86,0.43,XX.X,5.10,31.35,0.43,XX.X,260.2,11,0.0,XXXX.X,11,28,0.00,29.04,
11/14/25-14:09:21,50.98,30.96,0.43,XX.X,5.10,31.45,0.43,XX.X,260.2,11,0.0,XXXX.X,11,28,0.00,29.04,
11/14/25-14:09:22,50.98,30.96,0.43,XX.X,5.10,31.45,0.43,XX.X,260.2,11,0.0,XXXX.X,11,28,0.00,29.04,
11/14/25-14:09:22,50.98,30.96,0.43,XX.X,5.10,31.54,0.43,XX.X,260.2,11,0.0,XXXX.X,11,28,0.00,29.04,
11/14/25-14:09:23,51.10,31.05,0.43,XX.X,5.10,31.54,0.43,XX.X,260.8,11,0.0,XXXX.X,11,28,0.00,29.04,
11/14/25-14:09:24,51.10,31.05,0.43,XX.X,5.10,31.64,0.43,XX.X,260.8,11,0.0,XXXX.X,11,28,0.00,29.04,
11/14/25-14:09:25,51.21,31.15,0.43,XX.X,5.10,31.74,0.43,XX.X,261.4,11,0.0,XXXX.X,11,28,0.00,29.04,
11/14/25-14:09:26,51.21,31.15,0.43,XX.X,5.10,31.74,0.43,XX.X,261.4,11,0.0,XXXX.X,11,78,0.00,29.04,
11/14/25-14:09:26,51.21,31.15,0.43,XX.X,5.10,31.74,0.43,XX.X,261.4,11,0.0,XXXX.X,11,78,0.00,29.04,
11/14/25-14:09:27,51.44,31.25,0.43,XX.X,5.10,31.74,0.43,XX.X,262.6,11,0.0,XXXX.X,11,78,0.00,28.93,
11/14/25-14:09:28,51.44,31.25,0.43,XX.X,5.10,31.84,0.43,XX.X,262.6,11,0.0,XXXX.X,11,28,0.00,28.93,
11/14/25-14:09:29,51.33,31.25,0.43,XX.X,5.10,31.93,0.43,XX.X,262.0,11,0.0,XXXX.X,11,28,0.00,29.04,
11/14/25-14:09:30,51.33,31.25,0.43,XX.X,5.10,31.84,0.43,XX.X,262.0,11,0.0,XXXX.X,11,28,0.00,29.04,
11/14/25-14:09:30,51.21,31.35,0.43,XX.X,5.10,31.93,0.43,XX.X,261.4,11,0.0,XXXX.X,12,28,0.00,29.04,
11/14/25-14:09:31,51.21,31.35,0.43,XX.X,5.10,31.93,0.43,XX.X,261.4,11,0.0,XXXX.X,12,28,0.00,29.04,
11/14/25-14:09:32,51.33,31.35,0.43,XX.X,5.10,32.03,0.43,XX.X,262.0,11,0.0,XXXX.X,12,28,0.00,29.04,
11/14/25-14:09:33,51.33,31.45,0.43,XX.X,5.10,32.03,0.43,XX.X,262.0,11,0.0,XXXX.X,12,28,0.00,29.04,
11/14/25-14:09:34,51.33,31.45,0.43,XX.X,5.10,32.13,0.43,XX.X,262.0,11,0.0,XXXX.X,12,28,0.00,29.04,
11/14/25-14:09:34,51.33,31.45,0.43,XX.X,5.10,32.13,0.43,XX.X,262.0,11,0.0,XXXX.X,12,28,0.00,29.04,
11/14/25-14:09:35,51.44,31.54,0.43,XX.X,5.10,32.23,0.43,XX.X,262.6,11,0.0,XXXX.X,12,28,0.00,29.04,
11/14/25-14:09:36,51.44,31.54,0.43,XX.X,5.10,32.23,0.43,XX.X,262.6,11,0.0,XXXX.X,12,28,0.00,29.04,
11/14/25-14:09:37,51.44,31.64,0.43,XX.X,5.10,32.32,0.43,XX.X,262.6,11,0.0,XXXX.X,12,28,0.00,29.04,
11/14/25-14:09:38,51.44,31.64,0.43,XX.X,5.10,32.32,0.43,XX.X,262.6,11,0.0,XXXX.X,12,28,0.00,29.04,
11/14/25-14:09:38,51.44,31.64,0.43,XX.X,5.10,32.32,0.43,XX.X,262.6,11,0.0,XXXX.X,12,78,0.00,29.04,
11/14/25-14:09:40,51.67,31.74,0.43,XX.X,5.10,32.42,0.43,XX.X,263.7,11,0.0,XXXX.X,12,28,0.00,28.93,
11/14/25-14:09:41,51.55,31.74,0.43,XX.X,5.10,32.52,0.43,XX.X,263.2,11,0.0,XXXX.X,12,28,0.00,29.04,
11/14/25-14:09:42,51.44,31.74,0.43,XX.X,5.22,32.52,0.43,XX.X,268.7,11,0.0,XXXX.X,12,28,0.00,29.04,
11/14/25-14:09:43,51.33,31.74,0.43,XX.X,5.22,32.52,0.43,XX.X,268.1,11,0.0,XXXX.X,12,28,0.00,29.04,
11/14/25-14:09:43,51.10,31.74,0.43,XX.X,5.34,32.52,0.43,XX.X,273.0,11,0.0,XXXX.X,13,28,0.00,28.93,
11/14/25-14:09:45,50.07,31.84,0.42,XX.X,5.94,32.62,0.42,XX.X,297.4,11,0.0,XXXX.X,13,31,0.00,28.82,
11/14/25-14:09:46,49.50,31.93,0.30,XX.X,6.30,32.71,0.27,XX.X,311.7,11,0.0,XXXX.X,13,31,0.00,28.82,
11/14/25-14:09:48,49.84,32.03,0.46,XX.X,6.30,32.81,0.46,XX.X,313.9,11,0.0,XXXX.X,13,31,0.00,28.82,
11/14/25-14:09:49,49.84,32.03,0.45,XX.X,6.30,32.91,0.45,XX.X,313.9,11,0.0,XXXX.X,13,31,0.00,28.82,
11/14/25-14:09:50,49.95,32.13,0.44,XX.X,6.30,32.91,0.44,XX.X,314.6,11,0.0,XXXX.X,13,78,0.00,28.82,
11/14/25-14:09:51,50.07,32.13,0.44,XX.X,6.30,33.01,0.43,XX.X,315.3,11,0.0,XXXX.X,13,78,0.00,28.72,
11/14/25-14:09:52,50.07,32.23,0.44,XX.X,6.30,33.11,0.43,XX.X,315.3,11,0.0,XXXX.X,13,78,0.00,28.61,
11/14/25-14:09:53,50.07,32.23,0.43,XX.X,6.30,33.11,0.43,XX.X,315.3,11,0.0,XXXX.X,13,31,0.00,28.82,
11/14/25-14:09:54,49.95,32.23,0.44,XX.X,6.18,33.20,0.43,XX.X,308.6,11,0.0,XXXX.X,13,31,0.00,28.82,
11/14/25-14:09:57,50.18,32.32,0.44,XX.X,6.06,33.30,0.44,XX.X,304.1,11,0.0,XXXX.X,14,31,0.00,28.82,
11/14/25-14:09:57,50.30,32.42,0.44,XX.X,6.06,33.40,0.44,XX.X,304.7,11,0.0,XXXX.X,14,31,0.00,28.82,
11/14/25-14:09:58,50.41,32.42,0.44,XX.X,6.06,33.40,0.44,XX.X,305.4,11,0.0,XXXX.X,14,31,0.00,28.82,
11/14/25-14:09:59,50.75,32.52,0.44,XX.X,5.82,33.50,0.44,XX.X,295.4,11,0.0,XXXX.X,14,31,0.00,28.93,
11/14/25-14:10:01,51.21,32.52,0.45,XX.X,5.58,33.50,0.45,XX.X,285.9,11,0.0,XXXX.X,14,28,0.00,28.93,
11/14/25-14:10:02,51.33,32.62,0.46,XX.X,5.46,33.69,0.46,XX.X,280.4,11,0.0,XXXX.X,14,28,0.00,28.93,
11/14/25-14:10:03,51.67,32.71,0.46,XX.X,5.46,33.69,0.46,XX.X,282.2,11,0.0,XXXX.X,14,78,0.00,28.93,
11/14/25-14:10:04,51.78,32.71,0.46,XX.X,5.34,33.79,0.46,XX.X,276.7,11,0.0,XXXX.X,14,78,0.00,28.82,
11/14/25-14:10:05,51.90,32.71,0.46,XX.X,5.34,33.79,0.46,XX.X,277.3,11,0.0,XXXX.X,14,28,0.00,28.93,
11/14/25-14:10:05,51.78,32.71,0.46,XX.X,5.34,33.79,0.46,XX.X,276.7,11,0.0,XXXX.X,14,28,0.00,29.04,
11/14/25-14:10:06,51.78,32.71,0.46,XX.X,5.34,33.89,0.46,XX.X,276.7,11,0.0,XXXX.X,14,28,0.00,29.04,
11/14/25-14:10:07,51.67,32.81,0.46,XX.X,5.34,33.89,0.46,XX.X,276.1,11,0.0,XXXX.X,15,28,0.00,29.04,
11/14/25-14:10:08,51.67,32.81,0.46,XX.X,5.34,33.98,0.46,XX.X,276.1,11,0.0,XXXX.X,15,28,0.00,29.04,
11/14/25-14:10:09,51.67,32.81,0.46,XX.X,5.34,33.98,0.46,XX.X,276.1,11,0.0,XXXX.X,15,28,0.00,29.04,
11/14/25-14:10:09,51.67,32.81,0.46,XX.X,5.34,33.98,0.46,XX.X,276.1,11,0.0,XXXX.X,15,28,0.00,29.04,
11/14/25-14:10:10,51.67,32.91,0.46,XX.X,5.34,33.98,0.46,XX.X,276.1,11,0.0,XXXX.X,15,28,0.00,29.04,
11/14/25-14:10:11,51.67,32.91,0.46,XX.X,5.34,34.08,0.46,XX.X,276.1,11,0.0,XXXX.X,15,28,0.00,29.04,
11/14/25-14:10:12,51.67,32.91,0.46,XX.X,5.34,34.18,0.46,XX.X,276.1,11,0.0,XXXX.X,15,28,0.00,29.04,
11/14/25-14:10:13,51.67,33.01,0.46,XX.X,5.34,34.18,0.46,XX.X,276.1,11,0.0,XXXX.X,15,28,0.00,29.04,
11/14/25-14:10:14,51.78,33.01,0.46,XX.X,5.34,34.18,0.45,XX.X,276.7,11,0.0,XXXX.X,15,28,0.00,29.04,
11/14/25-14:10:15,51.78,33.01,0.46,XX.X,5.34,34.28,0.45,XX.X,276.7,11,0.0,XXXX.X,15,78,0.00,28.93,
11/14/25-14:10:16,51.90,33.11,0.46,XX.X,5.34,34.38,0.45,XX.X,277.3,11,0.0,XXXX.X,15,78,0.00,28.82,
11/14/25-14:10:17,51.90,33.11,0.45,XX.X,5.34,34.38,0.45,XX.X,277.3,11,0.0,XXXX.X,15,28,0.00,28.82,
11/14/25-14:10:18,51.55,33.11,0.50,XX.X,5.46,34.38,0.50,XX.X,281.6,11,0.0,XXXX.X,15,28,0.00,28.93,
11/14/25-14:10:19,51.33,33.11,0.49,XX.X,5.46,34.38,0.49,XX.X,280.4,11,0.0,XXXX.X,15,28,0.00,28.93,
11/14/25-14:10:20,50.18,33.20,0.47,XX.X,6.06,34.47,0.47,XX.X,304.1,11,0.0,XXXX.X,16,31,0.00,28.82,
11/14/25-14:10:21,50.07,33.20,0.46,XX.X,6.18,34.47,0.46,XX.X,309.3,11,0.0,XXXX.X,16,31,0.00,28.82,
11/14/25-14:10:22,48.36,33.20,0.42,XX.X,7.37,34.57,0.42,XX.X,356.4,11,0.0,XXXX.X,16,31,0.00,28.61,
11/14/25-14:10:23,48.36,33.30,0.42,XX.X,7.37,34.57,0.41,XX.X,356.4,11,0.0,XXXX.X,16,31,0.00,28.61,
11/14/25-14:10:24,48.36,33.30,0.42,XX.X,7.37,34.67,0.42,XX.X,356.4,11,0.0,XXXX.X,16,31,0.00,28.61,
11/14/25-14:10:25,48.47,33.40,0.42,XX.X,7.37,34.77,0.42,XX.X,357.3,11,0.0,XXXX.X,16,31,0.00,28.61,
11/14/25-14:10:26,48.59,33.50,0.43,XX.X,7.37,34.86,0.43,XX.X,358.1,11,0.0,XXXX.X,16,31,0.00,28.61,
11/14/25-14:10:27,48.70,33.50,0.43,XX.X,7.25,34.86,0.43,XX.X,353.1,11,0.0,XXXX.X,16,78,0.00,28.61,
11/14/25-14:10:28,48.93,33.59,0.44,XX.X,7.25,34.96,0.43,XX.X,354.8,11,0.0,XXXX.X,16,78,0.00,28.50,
11/14/25-14:10:29,48.93,33.59,0.44,XX.X,7.25,35.06,0.44,XX.X,354.8,11,0.0,XXXX.X,16,78,0.00,28.39,
11/14/25-14:10:30,48.82,33.69,0.44,XX.X,7.25,35.16,0.44,XX.X,354.0,11,0.0,XXXX.X,16,31,0.00,28.61,
11/14/25-14:10:31,48.70,33.69,0.44,XX.X,7.25,35.16,0.44,XX.X,353.1,11,0.0,XXXX.X,17,31,0.00,28.61,
11/14/25-14:10:32,48.82,33.79,0.44,XX.X,7.25,35.25,0.44,XX.X,354.0,11,0.0,XXXX.X,17,31,0.00,28.61,
11/14/25-14:10:33,48.70,33.79,0.44,XX.X,7.37,35.25,0.44,XX.X,358.9,11,0.0,XXXX.X,17,31,0.00,28.61,
11/14/25-14:10:34,48.82,33.89,0.44,XX.X,7.37,35.35,0.44,XX.X,359.8,11,0.0,XXXX.X,17,31,0.00,28.61,
11/14/25-14:10:35,48.82,33.89,0.44,XX.X,7.37,35.45,0.44,XX.X,359.8,11,0.0,XXXX.X,17,31,0.00,28.61,
11/14/25-14:10:36,48.82,33.98,0.44B,XX.X,7.37,35.55,0.44,XX.X,359.8,11,0.0,XXXX.X,17,31,0.00,28.61,
11/14/25-14:10:37,48.82,33.98,0.44,XX.X,7.37,35.55,0.44,XX.X,359.8,11,0.0,XXXX.X,17,31,0.00,28.61,
11/14/25-14:10:38,48.93,34.08,0.44,XX.X,7.25,35.74,0.44,XX.X,354.8,11,0.0,XXXX.X,17,31,0.00,28.61,
11/14/25-14:10:39,48.93,34.18,0.44,XX.X,7.37,35.74,0.44,XX.X,360.6,11,0.0,XXXX.X,17,78,0.00,28.61,
11/14/25-14:10:40,49.16,34.18,0.44,XX.X,7.37,35.84,0.44,XX.X,362.3,11,0.0,XXXX.X,17,78,0.00,28.50,
11/14/25-14:10:41,49.16,34.28,0.44,XX.X,7.37,35.94,0.44,XX.X,362.3,11,0.0,XXXX.X,17,78,0.00,28.39,
11/14/25-14:10:42,49.04,34.28,0.44,XX.X,7.37,35.94,0.44,XX.X,361.5,11,0.0,XXXX.X,18,31,0.00,28.61,
11/14/25-14:10:43,48.93,34.38,0.44,XX.X,7.37,36.04,0.44,XX.X,360.6,11,0.0,XXXX.X,18,31,0.00,28.61,
11/14/25-14:10:44,48.93,34.38,0.44,XX.X,7.37,36.13,0.44,XX.X,360.6,11,0.0,XXXX.X,18,31,0.00,28.61,
11/14/25-14:10:45,48.93,34.47,0.44,XX.X,7.37,36.13,0.44,XX.X,360.6,11,0.0,XXXX.X,18,31,0.00,28.61,
11/14/25-14:10:46,48.93,34.47,0.44,XX.X,7.37,36.23,0.44,XX.X,360.6,11,0.0,XXXX.X,18,31,0.00,28.61,
11/14/25-14:10:47,48.93,34.57,0.44,XX.X,7.37,36.33,0.44,XX.X,360.6,11,0.0,XXXX.X,18,31,0.00,28.61,
11/14/25-14:10:48,49.04,34.67,0.44,XX.X,7.37,36.33,0.44,XX.X,361.5,11,0.0,XXXX.X,18,31,0.00,28.61,
11/14/25-14:10:49,49.04,34.67,0.43,XX.X,7.25,36.43,0.43,XX.X,355.6,11,0.0,XXXX.X,18,31,0.00,28.61,
11/14/25-14:10:50,49.16,34.77,0.49,XX.X,7.37,36.52,0.49,XX.X,362.3,11,0.0,XXXX.X,18,31,0.00,28.61,
11/14/25-14:10:51,49.16,34.77,0.47,XX.X,7.37,36.52,0.47,XX.X,362.3,11,0.0,XXXX.X,19,31,0.00,28.61,
11/14/25-14:10:52,49.27,34.86,0.46,XX.X,7.37,36.62,0.45,XX.X,363.1,11,0.0,XXXX.X,19,78,0.00,28.61,
11/14/25-14:10:53,49.27,34.86,0.45,XX.X,7.37,36.72,0.44,XX.X,363.1,11,0.0,XXXX.X,19,78,0.00,28.39,
11/14/25-14:10:54,49.27,34.86,0.44,XX.X,7.37,36.72,0.44,XX.X,363.1,11,0.0,XXXX.X,19,31,0.00,28.39,
11/14/25-14:10:54,49.27,34.96,0.44,XX.X,7.37,36.82,0.44,XX.X,363.1,11,0.0,XXXX.X,19,31,0.00,28.61,
11/14/25-14:10:55,49.04,34.96,0.44,XX.X,7.37,36.82,0.44,XX.X,361.5,11,0.0,XXXX.X,19,31,0.00,28.61,
11/14/25-14:10:56,49.04,34.96,0.44,XX.X,7.37,36.82,0.44,XX.X,361.5,11,0.0,XXXX.X,19,31,0.00,28.61,
11/14/25-14:10:57,49.04,35.06,0.44,XX.X,7.37,36.91,0.44,XX.X,361.5,11,0.0,XXXX.X,19,31,0.00,28.61,
11/14/25-14:10:58,49.04,35.06,0.44,XX.X,7.37,37.01,0.44,XX.X,361.5,11,0.0,XXXX.X,19,31,0.00,28.61,
11/14/25-14:10:58,49.04,35.06,0.44,XX.X,7.37,37.01,0.44,XX.X,361.5,11,0.0,XXXX.X,19,31,0.00,28.61,
11/14/25-14:10:59,49.04,35.16,0.44,XX.X,7.37,37.11,0.44,XX.X,361.5,11,0.0,XXXX.X,19,31,0.00,28.61,
11/14/25-14:11:00,49.16,35.25,0.44,XX.X,7.37,37.11,0.44,XX.X,362.3,11,0.0,XXXX.X,19,31,0.00,28.61,
11/14/25-14:11:01,49.16,35.25,0.44,XX.X,7.37,37.21,0.44,XX.X,362.3,11,0.0,XXXX.X,20,31,0.00,28.61,
11/14/25-14:11:02,49.16,35.25,0.44,XX.X,7.37,37.21,0.44,XX.X,362.3,11,0.0,XXXX.X,20,31,0.00,28.61,
11/14/25-14:11:02,49.16,35.35,0.44,XX.X,7.37,37.30,0.44,XX.X,362.3,11,0.0,XXXX.X,20,31,0.00,28.61,
11/14/25-14:11:03,49.16,35.35,0.44,XX.X,7.37,37.30,0.44,XX.X,362.3,11,0.0,XXXX.X,20,31,0.00,28.61,
11/14/25-14:11:05,49.38,35.45,0.44,XX.X,7.37,37.50,0.44,XX.X,364.0,11,0.0,XXXX.X,20,78,0.00,28.50,
11/14/25-14:11:06,49.27,35.55,0.44,XX.X,7.25,37.50,0.43,XX.X,357.3,11,0.0,XXXX.X,20,31,0.00,28.50,
11/14/25-14:11:06,49.27,35.55,0.44,XX.X,7.37,37.60,0.44,XX.X,363.1,11,0.0,XXXX.X,20,31,0.00,28.61,
11/14/25-14:11:07,49.16,35.55,0.44,XX.X,7.37,37.60,0.44,XX.X,362.3,11,0.0,XXXX.X,20,31,0.00,28.61,
11/14/25-14:11:08,49.04,35.55,0.44,XX.X,7.37,37.70,0.44,XX.X,361.5,11,0.0,XXXX.X,20,31,0.00,28.61,
11/14/25-14:11:09,49.04,35.64,0.44,XX.X,7.37,37.70,0.44,XX.X,361.5,11,0.0,XXXX.X,20,31,0.00,28.61,
11/14/25-14:11:10,49.04,35.64,0.44,XX.X,7.37,37.79,0.44,XX.X,361.5,11,0.0,XXXX.X,21,31,0.00,28.61,
11/14/25-14:11:10,49.04,35.64,0.44,XX.X,7.37,37.79,0.44,XX.X,361.5,11,0.0,XXXX.X,21,31,0.00,28.61,
11/14/25-14:11:11,49.04,35.74,0.44,XX.X,7.37,37.89,0.44,XX.X,361.5,11,0.0,XXXX.X,21,31,0.00,28.61,
